speedX,speedY,speedZ,angle,trackPos,rpm,gear_state,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,CMD_steer,CMD_accel,CMD_brake,CMD_gear
37.8516,-0.692045,-2.09621,-0.10734,0.435036,5845.54,1.0,3.58889,6.20905,7.98018,9.97101,11.6327,12.6406,13.2347,13.7896,14.2071,14.6429,15.0978,15.5724,16.2711,17.1203,18.8656,22.9841,31.6646,46.6698,12.4403,34.304,35.1936,32.846,33.7713,-0.1505471607883041,0.0,0.005467956329279963,1
37.8391,-0.695835,-2.10383,-0.106031,0.438756,5844.47,1.0,3.56907,6.18537,7.95753,9.95259,11.6199,12.6318,13.2284,13.7859,14.2053,14.6433,15.1004,15.5774,16.2797,17.1333,18.8879,23.028,31.7474,46.7953,12.449,34.3041,35.1986,32.8369,33.7677,-0.15119897220056644,0.0,0.0037897240804498473,1
37.8321,-0.700564,-2.10648,-0.104693,0.442421,5844.24,1.0,3.54965,6.16243,7.93592,9.93567,11.6088,12.625,13.2244,13.7845,14.206,14.6461,15.1056,15.585,16.2911,17.1493,18.9135,23.0757,31.8347,46.9257,12.4566,34.3083,35.209,32.8319,33.7696,-0.15183104350363086,0.0,0.0020565414434333476,1
37.8285,-0.703029,-2.1058,-0.103341,0.446016,5844.1,1.0,3.53067,6.14027,7.91538,9.92008,11.5994,12.62,13.2222,13.785,14.2086,14.6511,15.113,15.595,16.3047,17.1678,18.9417,23.1265,31.9254,47.0594,12.4633,34.3108,35.2134,32.8299,33.7698,-0.152447140653681,0.0,0.00015836279225696763,1
37.8297,-0.707042,-2.10282,-0.101971,0.449548,5845.12,1.0,3.51209,6.11889,7.89585,9.90582,11.5916,12.6169,13.222,13.7877,14.2135,14.6582,15.1225,15.6072,16.3209,17.1888,18.9727,23.1805,32.0198,47.1968,12.4689,34.3227,35.2301,32.8328,33.7781,-0.1530460815254238,0.0013033778702823185,0.0,1
37.8362,-0.711563,-2.06848,-0.100595,0.453024,5847.55,1.0,3.49386,6.09804,7.87703,9.89246,11.5849,12.6149,13.2229,13.7915,14.2195,14.6667,15.1335,15.6208,16.3386,17.2114,19.0055,23.2365,32.1163,47.336,12.474,34.342,35.2486,32.8473,33.7902,-0.15363959789300846,0.0026277398275222907,0.0,1
37.8445,-0.72075,-2.00458,-0.0992282,0.456433,5849.29,1.0,3.47599,6.0777,7.85878,9.87978,11.5789,12.6137,13.2248,13.7962,14.2265,14.676,15.1455,15.6355,16.3572,17.2349,19.0392,23.2935,32.2135,47.4753,12.4785,34.3504,35.2557,32.8581,33.7997,-0.15423324243544176,0.003995506060715926,0.0,1
37.8548,-0.727174,-1.9479,-0.0978435,0.459778,5851.64,1.0,3.45855,6.05813,7.84162,9.86851,11.5747,12.6144,13.2286,13.803,14.2357,14.6876,15.1597,15.6525,16.3783,17.2612,19.0759,23.3539,32.3145,47.6182,12.4822,34.3573,35.2681,32.8693,33.8152,-0.15480572039575968,0.0055422085072656556,0.0,1
37.8664,-0.727667,-1.91372,-0.0964392,0.46306,5853.66,1.0,3.44151,6.03934,7.82547,9.85865,11.5721,12.617,13.2345,13.812,14.247,14.7016,15.1764,15.672,16.4021,17.2902,19.1156,23.4177,32.4194,47.7649,12.4849,34.366,35.281,32.879,33.8285,-0.15535497023164951,0.007327102490073045,0.0,1
37.8797,-0.727644,-1.90141,-0.0950049,0.466286,5856.54,1.0,3.4249,6.02144,7.81061,9.85051,11.5717,12.622,13.2428,13.8236,14.2612,14.7184,15.1959,15.6946,16.4291,17.3225,19.159,23.4859,32.5292,47.9169,12.4864,34.3743,35.2974,32.8922,33.8479,-0.1558751666334341,0.009402953977839346,0.0,1
37.8943,-0.726449,-1.89512,-0.0935481,0.46945,5859.21,1.0,3.4087,6.0043,7.79682,9.84387,11.5732,12.6291,13.2534,13.8376,14.2777,14.7376,15.2182,15.7198,16.4589,17.3578,19.2057,23.5579,32.6433,48.073,12.487,34.3858,35.3128,32.9056,33.8647,-0.15636807447551265,0.011729124663313328,0.0,1
37.9102,-0.730219,-1.8679,-0.0920542,0.472557,5862.63,1.0,3.39293,5.98814,7.78446,9.83919,11.5771,12.6389,13.2669,13.8546,14.2975,14.7603,15.2438,15.7486,16.4925,17.3971,19.2568,23.635,32.7634,48.2353,12.4863,34.3956,35.3335,32.9204,33.8887,-0.15682360378947996,0.014426891160997712,0.0,1
37.9288,-0.731663,-1.83874,-0.0905417,0.475597,5866.98,1.0,3.37762,5.9728,7.77321,9.83605,11.5829,12.6509,13.2826,13.874,14.3196,14.7855,15.2721,15.7802,16.5289,17.4395,19.3112,23.7158,32.8875,48.4015,12.4847,34.4114,35.3511,32.9456,33.9129,-0.15725000343151196,0.017329232179291054,0.0,1
37.9493,-0.734249,-1.8184,-0.089021,0.478572,5871.12,1.0,3.3627,5.95818,7.76291,9.83409,11.5902,12.6644,13.3001,13.8952,14.3438,14.8125,15.3024,15.8138,16.5675,17.4841,19.3679,23.7992,33.0142,48.5699,12.4824,34.4287,35.3711,32.9688,33.9368,-0.15765537312976952,0.02037912642658952,0.0,1
37.9724,-0.734808,-1.8059,-0.0875009,0.481483,5876.16,1.0,3.34817,5.94417,7.75342,9.83321,11.5987,12.6793,13.319,13.9178,14.3692,14.8411,15.3342,15.849,16.6076,17.5304,19.4264,23.8847,33.1428,48.7395,12.4795,34.4498,35.3912,32.9994,33.9633,-0.15804605704295902,0.023493063257093282,0.0,1
37.9982,-0.736913,-1.80267,-0.0859779,0.484334,5881.6,1.0,3.33399,5.93077,7.74471,9.83333,11.6084,12.6956,13.3393,13.942,14.3964,14.8713,15.3676,15.8859,16.6496,17.5784,19.487,23.9722,33.2735,48.9108,12.4761,34.4719,35.4157,33.0306,33.9938,-0.15842035128341506,0.026678170332251838,0.0,1
38.0269,-0.737142,-1.80782,-0.0844553,0.487125,5887.48,1.0,3.32017,5.91796,7.73676,9.83442,11.6193,12.7131,13.3609,13.9675,14.4248,14.903,15.4026,15.9243,16.6932,17.6282,19.5492,24.0615,33.4058,49.0832,12.4722,34.498,35.441,33.0659,34.0253,-0.1587798053632672,0.02990019232916481,0.0,1
38.0592,-0.736811,-1.81894,-0.082939,0.489841,5894.43,1.0,3.30681,5.90582,7.72967,9.83654,11.6313,12.7319,13.3838,13.9945,14.4548,14.9361,15.4391,15.9643,16.7382,17.6796,19.6132,24.1525,33.5393,49.2561,12.4677,34.5274,35.4691,33.108,34.062,-0.15911947330042864,0.03313625690928248,0.0,1
38.0943,-0.738943,-1.83326,-0.0814164,0.492506,5901.31,1.0,3.29375,5.89423,7.72332,9.83974,11.6447,12.7521,13.4083,14.0229,14.4864,14.971,15.4773,16.0061,16.7853,17.733,19.6792,24.2458,33.6751,49.4309,12.4628,34.5574,35.5028,33.1468,34.1015,-0.15944188935790407,0.03645061939550516,0.0,1
38.1322,-0.740068,-1.84719,-0.0798853,0.495099,5908.63,1.0,3.28116,5.88349,7.7181,9.84436,11.6599,12.7743,13.4348,14.0535,14.5202,15.008,15.5179,16.0503,16.8347,17.7888,19.7479,24.3421,33.8138,49.6081,12.4571,34.5911,35.5379,33.1891,34.1423,-0.15973218606706974,0.03991604575653511,0.0,1
38.1728,-0.740955,-1.85915,-0.0783532,0.497646,5916.38,1.0,3.26884,5.8732,7.71348,9.84977,11.676,12.7976,13.4625,14.0855,14.5552,15.0464,15.5597,16.0959,16.8857,17.8462,19.8184,24.4401,33.9541,49.7865,12.451,34.6274,35.5754,33.2342,34.1854,-0.1600104136238844,0.04341625937786908,0.0,1
38.2169,-0.744527,-1.86635,-0.0768035,0.500111,5925.16,1.0,3.25706,5.86395,7.71031,9.85717,11.6945,12.8235,13.4929,14.1202,14.5931,15.0878,15.6047,16.1446,16.94,17.9072,19.8925,24.5421,34.0986,49.9686,12.4439,34.6649,35.6184,33.2832,34.236,-0.16024120271053216,0.04711743050416217,0.0,1
38.264,-0.746665,-1.87025,-0.0752433,0.502525,5933.91,1.0,3.24563,5.85536,7.70808,9.8658,11.7144,12.8511,13.5251,14.1568,14.6332,15.1313,15.6519,16.1956,16.9966,17.9705,19.9693,24.6471,34.2461,50.1533,12.4362,34.7066,35.6627,33.3332,34.2855,-0.16044745915812886,0.05094753784381219,0.0,1
38.3147,-0.748176,-1.87111,-0.0736783,0.504863,5943.71,1.0,3.23467,5.84764,7.70694,9.87596,11.7362,12.8807,13.5594,14.1956,14.6754,15.177,15.7014,16.2489,17.0556,18.0363,20.0486,24.7547,34.3961,50.34,12.4278,34.752,35.7093,33.3903,34.3398,-0.1606177185553193,0.05487658139681848,0.0,1
38.3696,-0.749697,-1.8644,-0.0721143,0.507143,5953.34,1.0,3.22409,5.84049,7.70662,9.8871,11.7593,12.9116,13.5951,14.2359,14.7191,15.2244,15.7524,16.3039,17.1163,18.1039,20.1298,24.8642,34.5476,50.5275,12.4191,34.8012,35.7591,33.4439,34.3972,-0.16076638988727543,0.058801795194480276,0.0,1
38.4282,-0.758552,-1.81352,-0.0705574,0.509367,5963.56,1.0,3.2138,5.83385,7.70691,9.89909,11.7833,12.9436,13.6319,14.2772,14.7639,15.2729,15.8047,16.3602,17.1783,18.1728,20.2123,24.9749,34.6998,50.7151,12.41,34.8553,35.8121,33.5056,34.45,-0.16089865094008557,0.06269966859099618,0.0,1
38.4906,-0.764162,-1.75837,-0.0690063,0.511502,5975.22,1.0,3.20407,5.82815,7.70843,9.91246,11.809,12.9773,13.6706,14.3205,14.8107,15.3233,15.859,16.4184,17.2423,18.2437,20.2968,25.0876,34.8537,50.9034,12.4003,34.912,35.869,33.574,34.5139,-0.16099205789985055,0.06663796755506723,0.0,1
38.5569,-0.76574,-1.71654,-0.0674489,0.513579,5988.03,1.0,3.19472,5.82308,7.71088,9.92719,11.8361,13.0128,13.7109,14.3657,14.8594,15.3757,15.9153,16.4787,17.3086,18.317,20.3838,25.2028,35.0098,51.0936,12.3901,34.971,35.9308,33.6481,34.5852,-0.16105513627937,0.07063594740959474,0.0,1
38.6273,-0.763892,-1.69829,-0.0658792,0.51559,6001.66,1.0,3.1858,5.81894,7.71452,9.94348,11.8655,13.0505,13.7538,14.4132,14.9107,15.4309,15.9743,16.5418,17.3776,18.3932,20.4739,25.3215,35.1692,51.2867,12.3791,35.0328,35.9968,33.7259,34.6624,-0.16107722036669353,0.07476850178472993,0.0,1
38.7019,-0.760964,-1.69658,-0.0642985,0.517545,6015.76,1.0,3.17728,5.81553,7.71925,9.96134,11.8965,13.0902,13.7988,14.4631,14.9642,15.4882,16.0358,16.6075,17.4494,18.4721,20.567,25.4431,35.3318,51.4823,12.3675,35.0986,36.0663,33.8068,34.7421,-0.1610647828761189,0.07900637535757334,0.0,1
38.7805,-0.761195,-1.68108,-0.0627001,0.519435,6030.28,1.0,3.1692,5.81304,7.72529,9.98095,11.9298,13.1325,13.8464,14.5158,15.0208,15.5487,16.1004,16.6763,17.5244,18.5544,20.6637,25.5687,35.498,51.6814,12.3552,35.1684,36.1421,33.8905,34.8236,-0.16100595125118852,0.08342020643537537,0.0,1
38.8632,-0.762389,-1.6533,-0.0610798,0.521263,6045.09,1.0,3.16159,5.81154,7.73276,10.0027,11.9656,13.1775,13.8969,14.5716,15.0803,15.6124,16.1683,16.7486,17.603,18.6406,20.7643,25.6986,35.6689,51.8847,12.342,35.241,36.22,33.9739,34.9087,-0.16089845503281663,0.08805350566393813,0.0,1
38.9499,-0.762265,-1.63398,-0.0594614,0.523021,6060.49,1.0,3.15439,5.81079,7.74125,10.0256,12.003,13.2242,13.9493,14.6291,15.1419,15.678,16.2382,16.8229,17.6836,18.7286,20.8671,25.8306,35.8412,52.0888,12.3283,35.3196,36.2983,34.0635,34.9943,-0.16075516027651182,0.09272935812150643,0.0,1
39.0414,-0.761828,-1.62226,-0.057854,0.524718,6077.2,1.0,3.14756,5.81063,7.75048,10.0495,12.0415,13.272,14.0027,14.6879,15.2046,15.7449,16.3093,16.8984,17.7655,18.8181,20.9711,25.9636,36.0141,52.2925,12.3144,35.4027,36.3802,34.1617,35.086,-0.16058829805707406,0.09731074251647805,0.0,1
39.1379,-0.762441,-1.6189,-0.0563062,0.526352,6094.6,1.0,3.14099,5.8105,7.75947,10.0728,12.0789,13.3186,14.0548,14.745,15.2656,15.8099,16.3785,16.9718,17.8451,18.905,21.0719,26.0924,36.181,52.4888,12.3012,35.4976,36.4572,34.3514,35.0941,-0.16043437224049487,0.10138744602099407,0.0,1
39.2093,-0.767016,-1.62438,-0.0549772,0.527921,6109.51,1.0,3.13424,5.80846,7.76484,10.0901,12.1082,13.3557,14.0966,14.7912,15.3151,15.8628,16.435,17.032,17.9105,18.9767,21.1559,26.2003,36.322,52.6558,12.2913,35.589,36.4816,34.8087,34.8087,-0.16041766340649666,0.10511829821407126,0.0,1
39.3123,-0.772071,-1.63628,-0.0538567,0.52944,6127.77,1.0,3.12724,5.80448,7.76658,10.1014,12.1294,13.3834,14.1282,14.8265,15.3531,15.9037,16.4789,17.079,17.962,19.0335,21.2229,26.288,36.4381,52.7945,12.2847,35.6968,36.5621,34.9115,34.9115,-0.16053925815461084,0.10566829909570927,0.0,1
39.4193,-0.77546,-1.65205,-0.0527766,0.530919,6146.65,1.0,3.1204,5.80051,7.76806,10.1122,12.1497,13.41,14.1585,14.8605,15.3898,15.9432,16.5212,17.1244,18.0118,19.0883,21.2877,26.3726,36.5502,52.9283,12.2786,35.7956,36.6575,35.0188,35.0188,-0.1606718872593742,0.10582425739414276,0.0,1
39.5275,-0.779999,-1.66855,-0.051689,0.532338,6163.97,1.0,3.11396,5.79728,7.7706,10.1243,12.1717,13.4384,14.1908,14.8964,15.4285,15.9846,16.5657,17.1718,18.0637,19.1454,21.3547,26.4597,36.6646,53.064,12.2718,35.8925,36.7595,35.1176,35.1176,-0.16076360281025037,0.10616276892158183,0.0,1
39.6356,-0.782866,-1.68383,-0.0505918,0.533727,6180.74,1.0,3.10775,5.79452,7.77381,10.1374,12.1948,13.4681,14.2244,14.9337,15.4686,16.0277,16.6116,17.2208,18.1173,19.2042,21.4238,26.5487,36.7808,53.2015,12.2646,35.9905,36.8608,35.2132,35.2132,-0.16083245302495583,0.10670032303222605,0.0,1
39.7434,-0.785367,-1.69492,-0.0494855,0.535059,6197.46,1.0,3.10191,5.79253,7.7781,10.1519,12.2197,13.4996,14.26,14.9731,15.5107,16.0728,16.6597,17.2722,18.173,19.2653,21.4951,26.6402,36.8996,53.341,12.2568,36.0882,36.9619,35.3085,35.3085,-0.16086012347101183,0.10754394101767736,0.0,1
39.8516,-0.787608,-1.70239,-0.0483721,0.536351,6214.94,1.0,3.09637,5.79108,7.78313,10.1674,12.2458,13.5326,14.297,15.0139,15.5544,16.1195,16.7095,17.3251,18.2306,19.3283,21.5683,26.7336,37.0201,53.4822,12.2486,36.1859,37.0633,35.408,35.408,-0.1608592777057249,0.10854947392488264,0.0,1
39.9606,-0.789588,-1.7066,-0.047251,0.537599,6232.48,1.0,3.09111,5.79022,7.78899,10.1841,12.2732,13.567,14.3357,15.0564,15.5999,16.1679,16.7611,17.3799,18.2899,19.3931,21.6436,26.8292,37.1426,53.625,12.24,36.2844,37.1652,35.5078,35.5078,-0.1608263014908003,0.10974543239964377,0.0,1
40.0716,-0.791292,-1.70442,-0.0461233,0.538799,6246.73,1.0,3.0862,5.79003,7.79575,10.2019,12.3021,13.603,14.3759,15.1006,15.6471,16.2182,16.8146,17.4366,18.3513,19.4599,21.7209,26.9268,37.2671,53.7695,12.2309,36.3838,37.2675,35.595,35.595,-0.16075889086187456,0.11107181644196054,0.0,1
40.1827,-0.796142,-1.655,-0.0450295,0.539966,6263.84,1.0,3.0814,5.7898,7.80235,10.2193,12.3303,13.6381,14.4152,15.1438,15.6931,16.2672,16.8667,17.4918,18.4111,19.5251,21.7963,27.0219,37.3881,53.9097,12.2221,36.4903,37.3658,35.6865,35.6865,-0.16069917032605557,0.11221128556252324,0.0,1
40.2938,-0.800015,-1.60436,-0.0439466,0.541075,6282.22,1.0,3.07696,5.79012,7.8096,10.2375,12.3594,13.6741,14.4553,15.1877,15.7399,16.317,16.9195,17.5479,18.4717,19.5909,21.8722,27.1172,37.5089,54.0492,12.213,36.5919,37.4687,35.7909,35.7909,-0.16061116656819602,0.11345990363613793,0.0,1
40.4055,-0.801743,-1.56678,-0.0428522,0.542134,6301.79,1.0,3.07286,5.79118,7.8179,10.2571,12.3901,13.712,14.4973,15.2338,15.7889,16.369,16.9746,17.6062,18.5346,19.6592,21.9506,27.2152,37.6323,54.191,12.2034,36.692,37.5742,35.9021,35.9021,-0.16048220876873284,0.1149453302616589,0.0,1
40.5184,-0.801186,-1.55164,-0.0417331,0.543158,6321.48,1.0,3.06908,5.79299,7.82731,10.2784,12.4229,13.7521,14.542,15.2823,15.8406,16.4238,17.0326,17.6675,18.6005,19.7306,22.0325,27.317,37.7596,54.3368,12.1931,36.7918,37.6816,36.0146,36.0146,-0.16031195285671834,0.11673458673068957,0.0,1
40.6338,-0.797237,-1.55115,-0.0406058,0.544133,6341.58,1.0,3.06562,5.7955,7.83774,10.3009,12.4573,13.794,14.5882,15.3328,15.894,16.4805,17.0926,17.7308,18.6686,19.8043,22.1166,27.4211,37.8892,54.4843,12.1823,36.8961,37.7878,36.129,36.129,-0.16010335199699244,0.1186413964287251,0.0,1
40.7506,-0.800036,-1.52699,-0.0394505,0.545073,6362.06,1.0,3.06247,5.79877,7.84936,10.3252,12.494,13.8385,14.6374,15.3861,15.9506,16.5402,17.1557,17.7974,18.7401,19.8814,22.2045,27.5293,38.0232,54.6364,12.1708,36.9992,37.9034,36.2458,36.2458,-0.15985022800291393,0.12087841895462112,0.0,1
40.8703,-0.80099,-1.50255,-0.0382655,0.545953,6381.69,1.0,3.05981,5.80314,7.86261,10.3519,12.5335,13.8861,14.6897,15.443,16.0107,16.6038,17.2227,17.8678,18.8156,19.9628,22.2969,27.6423,38.1622,54.7934,12.1584,37.1061,38.0149,36.3577,36.3577,-0.1595332352675873,0.1234312926156278,0.0,1
40.992,-0.800235,-1.48723,-0.0370887,0.546786,6401.76,1.0,3.05742,5.808,7.87647,10.3793,12.5739,13.9346,14.743,15.5007,16.0717,16.6682,17.2905,17.9392,18.8919,20.045,22.39,27.7559,38.3012,54.9498,12.1458,37.217,38.1252,36.4718,36.4718,-0.15919130202309723,0.1260054428911385,0.0,1
41.1157,-0.798963,-1.47944,-0.0359247,0.547574,6422.08,1.0,3.05532,5.81331,7.8909,10.4072,12.6148,13.9837,14.7969,15.5589,16.1332,16.733,17.3588,18.0109,18.9688,20.1276,22.4833,27.8694,38.4398,55.1051,12.133,37.3299,38.2371,36.5874,36.5874,-0.15882920444120754,0.12851597615099913,0.0,1
41.2425,-0.794841,-1.47982,-0.0347865,0.548312,6443.61,1.0,3.05347,5.81888,7.90549,10.4353,12.6557,14.0327,14.8505,15.617,16.1945,16.7975,17.4267,18.0822,19.0449,20.2094,22.5757,27.9813,38.5758,55.2573,12.1204,37.4471,38.349,36.7101,36.7101,-0.15845340653458914,0.13082299876505843,0.0,1
41.3724,-0.791872,-1.48826,-0.0336703,0.549014,6465.78,1.0,3.05181,5.82466,7.9203,10.4635,12.6966,14.0815,14.904,15.6747,16.2553,16.8617,17.4941,18.1531,19.1206,20.2905,22.6672,28.092,38.71,55.407,12.1078,37.5656,38.4658,36.8362,36.8362,-0.15807065304220785,0.13292651073331677,0.0,1
41.5047,-0.78734,-1.5022,-0.0325769,0.549672,6487.7,1.0,3.05037,5.83069,7.93535,10.4918,12.7375,14.1302,14.9574,15.7322,16.3159,16.9255,17.5613,18.2236,19.1957,20.3711,22.7578,28.2013,38.842,55.554,12.0953,37.6877,38.5838,36.9611,36.9611,-0.1576756268858022,0.1348615120557742,0.0,1
41.6388,-0.784931,-1.519,-0.0314968,0.550282,6509.98,1.0,3.04922,5.83718,7.95084,10.5207,12.779,14.1794,15.0111,15.7902,16.3771,16.9898,17.6288,18.2944,19.2711,20.4519,22.8487,28.3104,38.9733,55.6998,12.0827,37.8099,38.7062,37.0879,37.0879,-0.15725767770740562,0.13674289636258194,0.0,1
41.775,-0.784007,-1.5357,-0.0304177,0.550859,6532.61,1.0,3.0483,5.84408,7.96699,10.5503,12.8213,14.2297,15.0659,15.8493,16.4392,17.0551,17.6973,18.3661,19.3477,20.5338,22.9404,28.4203,39.1052,55.8457,12.0699,37.9332,38.8319,37.2168,37.2168,-0.15681765176661397,0.1386284296224428,0.0,1
41.9134,-0.781826,-1.55013,-0.0293458,0.551384,6555.53,1.0,3.04771,5.85155,7.98387,10.5809,12.8647,14.2809,15.1218,15.9093,16.5023,17.1213,17.7668,18.439,19.4251,20.6165,23.0331,28.5311,39.2372,55.9915,12.0569,38.06,38.9581,37.3473,37.3473,-0.15634656613680076,0.14054949481970702,0.0,1
42.0537,-0.781693,-1.56073,-0.0282753,0.551874,6578.83,1.0,3.04734,5.85947,8.00131,10.6121,12.9089,14.333,15.1785,15.9703,16.5664,17.1887,17.8374,18.5128,19.5036,20.7003,23.1266,28.6423,39.3698,56.1374,12.0436,38.187,39.0883,37.48,37.48,-0.1558519312906637,0.142484708970024,0.0,1
42.1963,-0.780091,-1.56745,-0.0272105,0.552307,6602.39,1.0,3.04736,5.86809,8.01963,10.6445,12.9542,14.3865,15.2365,16.0325,16.6318,17.2572,17.9091,18.5878,19.5832,20.7852,23.2212,28.7546,39.5027,56.2831,12.03,38.3176,39.2187,37.6141,37.6141,-0.15532104518279574,0.14445045505774487,0.0,1
42.3403,-0.779987,-1.57055,-0.0261481,0.55271,6624.45,1.0,3.04757,5.87703,8.03846,10.6775,13.0004,14.4406,15.2953,16.0955,16.6979,17.3265,17.9817,18.6637,19.6637,20.871,23.3166,28.8674,39.6361,56.4289,12.0163,38.4481,39.3517,37.7427,37.7427,-0.15477073350900558,0.1464553500985179,0.0,1
42.4882,-0.782081,-1.52467,-0.0251301,0.553059,6643.83,1.0,3.04801,5.88611,8.05715,10.71,13.0456,14.4935,15.3527,16.1569,16.7625,17.3941,18.0524,18.7375,19.7418,20.9542,23.4091,28.9765,39.7644,56.5691,12.0029,38.5889,39.4808,37.8501,37.8501,-0.15421675654174602,0.14801056424883505,0.0,1
42.6357,-0.784852,-1.47713,-0.0241383,0.553358,6668.76,1.0,3.04874,5.89551,8.07616,10.7426,13.0908,14.5463,15.41,16.2182,16.8266,17.4613,18.1225,18.8107,19.8193,21.0366,23.5005,29.0839,39.8904,56.7061,11.9895,38.7241,39.6158,37.9917,37.9917,-0.1536474364199436,0.14951301243045023,0.0,1
42.7852,-0.783558,-1.441,-0.0231503,0.553622,6695.52,1.0,3.04969,5.9053,8.09575,10.776,13.1367,14.5999,15.4678,16.2802,16.8915,17.5291,18.1934,18.8846,19.8977,21.1197,23.5926,29.1918,40.0167,56.843,11.976,38.8603,39.7534,38.1437,38.1437,-0.15305582279488994,0.15100035424221722,0.0,1
42.937,-0.781429,-1.4252,-0.022146,0.553839,6723.05,1.0,3.051,5.91597,8.11651,10.811,13.1847,14.6557,15.5282,16.3446,16.9589,17.5995,18.267,18.9612,19.9786,21.2057,23.6875,29.3028,40.1457,56.9827,11.9618,38.9955,39.8958,38.3006,38.3006,-0.15241712408702499,0.15270014291314277,0.0,1
43.0907,-0.776893,-1.42167,-0.0211337,0.554024,6749.4,1.0,3.05257,5.92718,8.13812,10.8471,13.2341,14.713,15.59,16.4105,17.0279,17.6717,18.3422,19.0396,20.0613,21.2934,23.7843,29.4156,40.2766,57.1239,11.9474,39.1359,40.0378,38.4507,38.4507,-0.15174881039380697,0.154523229490173,0.0,1
43.2465,-0.77647,-1.39354,-0.0200957,0.554156,6776.07,1.0,3.05457,5.93939,8.16122,10.8855,13.286,14.7732,15.6549,16.4798,17.1002,17.7471,18.4208,19.1215,20.1478,21.3848,23.8851,29.5326,40.4119,57.2694,11.9322,39.2748,40.1882,38.6031,38.6031,-0.15102142975418265,0.1566657842179641,0.0,1
43.4053,-0.774763,-1.3727,-0.0190476,0.554242,6802.15,1.0,3.05692,5.95241,8.18548,10.9253,13.3398,14.8354,15.722,16.5511,17.1747,17.8248,18.5018,19.2056,20.2364,21.4787,23.9882,29.6519,40.5494,57.4167,11.9165,39.4179,40.3339,38.7517,38.7517,-0.1502524289103962,0.15892514749766135,0.0,1
43.5665,-0.770092,-1.36108,-0.0180243,0.554292,6828.73,1.0,3.05945,5.9656,8.20987,10.9651,13.3934,14.8971,15.7884,16.6218,17.2485,17.9017,18.5818,19.2889,20.3241,21.5714,24.0899,29.7693,40.6841,57.561,11.9009,39.5664,40.4779,38.903,38.903,-0.14947679302757547,0.16096748948575623,0.0,1
43.7301,-0.76432,-1.35692,-0.0170377,0.554301,6855.56,1.0,3.06216,5.97888,8.23411,11.0044,13.4461,14.9579,15.8536,16.6911,17.3208,17.9771,18.6603,19.3703,20.4098,21.6619,24.189,29.8836,40.8149,57.7006,11.8857,39.7176,40.6231,39.0559,39.0559,-0.14870029502260407,0.16265940590629563,0.0,1
43.8961,-0.757898,-1.36088,-0.0160893,0.554274,6882.89,1.0,3.06501,5.99209,8.25807,11.0431,13.4978,15.0173,15.9174,16.7588,17.3914,18.0506,18.7366,19.4497,20.4932,21.75,24.2854,29.9942,40.9412,57.8351,11.8708,39.8711,40.7702,39.2113,39.2113,-0.1479277802053399,0.16398876909782878,0.0,1
44.0642,-0.753664,-1.37197,-0.0151647,0.554205,6910.71,1.0,3.06811,6.0056,8.28225,11.0817,13.5493,15.0763,15.9808,16.8261,17.4614,18.1235,18.8124,19.5283,20.5758,21.837,24.3805,30.1031,41.0651,57.9667,11.856,40.0246,40.9221,39.3698,39.3698,-0.14714343855075643,0.16511611099776005,0.0,1
44.2337,-0.748446,-1.38774,-0.0142644,0.554106,6938.08,1.0,3.07132,6.01918,8.30635,11.1201,13.6003,15.1347,16.0434,16.8925,17.5306,18.1954,18.8871,19.6058,20.6572,21.9226,24.4739,30.2099,41.1863,58.0951,11.8413,40.1808,41.0748,39.5256,39.5256,-0.1463564628026089,0.16604004862173732,0.0,1
44.4044,-0.743287,-1.40527,-0.0133913,0.553969,6965.55,1.0,3.07474,6.03293,8.33053,11.1584,13.6509,15.1926,16.1053,16.9581,17.5989,18.2664,18.9608,19.6821,20.7372,22.007,24.5657,30.3144,41.3046,58.2201,11.8269,40.3383,41.2288,39.6822,39.6822,-0.14556333230673923,0.1667584543083116,0.0,1
44.5761,-0.738605,-1.42199,-0.0125421,0.553792,6993.29,1.0,3.07837,6.04689,8.35487,11.1966,13.7012,15.25,16.1667,17.0231,17.6665,18.3365,19.0336,19.7576,20.8163,22.0901,24.6561,30.4172,41.4204,58.3421,11.8125,40.4967,41.3845,39.8401,39.8401,-0.14476000845065254,0.16732983870328405,0.0,1
44.7488,-0.736872,-1.43577,-0.0116985,0.553583,7021.14,1.0,3.0822,6.06121,8.37962,11.2354,13.752,15.3079,16.2286,17.0885,17.7345,18.4072,19.1068,19.8334,20.8958,22.1736,24.7468,30.52,41.536,58.4636,11.798,40.6537,41.5441,39.9988,39.9988,-0.14393785982173873,0.16788760608260667,0.0,1
44.9216,-0.734363,-1.44546,-0.0108631,0.553342,7048.21,1.0,3.08624,6.07589,8.40486,11.2745,13.8033,15.3662,16.2909,17.1544,17.803,18.4782,19.1804,19.9095,20.9755,22.2572,24.8374,30.6225,41.6509,58.5844,11.7833,40.8125,41.703,40.153,40.153,-0.14309900294769368,0.16847675644628063,0.0,1
