speedX,speedY,speedZ,angle,trackPos,rpm,gear_state,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,CMD_steer,CMD_accel,CMD_brake,CMD_gear
142.162,-0.129217,6.84094,-0.00445116,-0.0671547,12206.9,3.0,7.51256,16.1801,26.9894,83.2695,70.3658,64.174,60.9637,58.2146,56.2881,54.3949,52.5368,50.7155,48.2313,45.4916,40.6623,32.3158,22.3154,14.5142,6.62577,0.0,0.0,118.259,117.474,-0.0030221899899422677,0.0,0.6577810490306122,3
140.296,-0.121113,6.75993,-0.00447834,-0.0665932,12165.9,3.0,7.5084,16.1716,27.4124,82.2065,69.4004,63.2705,60.0966,57.3815,55.4805,53.6139,51.7831,49.9899,47.5465,44.8546,40.1183,31.9558,22.1952,14.5241,6.62994,0.0,0.0,117.108,116.676,-0.003047479887604198,0.0,0.6510582604081633,3
138.461,-0.109392,6.68538,-0.00447016,-0.0660282,11869.1,3.0,7.50449,16.1753,27.9163,81.1467,68.4386,62.3701,59.233,56.552,54.6763,52.8358,51.0321,49.2669,46.8634,44.2191,39.5738,31.5907,22.0625,14.5325,6.6339,0.0,0.0,115.119,114.513,-0.003046950347786473,0.0,0.6445337821556123,3
136.6,-0.0967139,6.62056,-0.00444902,-0.0654598,11620.0,3.0,7.50064,16.1924,28.5122,80.0962,67.4861,61.4791,58.3779,55.7306,53.8803,52.0657,50.2887,48.5511,46.1873,43.5894,39.0333,31.2243,21.9203,14.539,6.63779,0.0,0.0,112.905,111.868,-0.003036918696589543,0.0,0.6380045918367347,3
134.731,-0.0875549,6.55275,-0.00444913,-0.0648914,11396.7,3.0,7.49664,16.2212,29.2128,79.0633,66.5505,60.6045,57.5393,54.925,53.0996,51.3106,49.5599,47.8491,45.5241,42.9717,38.5026,30.8615,21.7724,14.5364,6.64183,0.0,0.0,110.894,109.545,-0.0030422759781261076,0.0,0.6315362546045918,3
132.873,-0.083108,6.47596,-0.00448296,-0.064323,11187.3,3.0,7.49239,16.2612,30.0434,78.0512,65.635,59.749,56.7193,54.1377,52.3367,50.5727,48.848,47.1636,44.8763,42.368,37.983,30.5038,21.6205,14.5247,6.6461,0.0,0.0,108.991,107.392,-0.0030721078320024874,0.0,0.625194312869898,3
131.029,-0.0830641,6.39301,-0.00455164,-0.0637547,10991.7,3.0,7.48788,16.3123,31.0501,77.0597,64.7394,58.9127,55.9177,53.3688,51.5911,49.8519,48.1522,46.4937,44.2435,41.7784,37.4748,30.1514,21.465,14.5045,6.65059,0.0,0.0,107.197,105.391,-0.0031272374176077537,0.0,0.618987230114796,3
129.202,-0.0867446,6.30707,-0.00465307,-0.0631863,10808.3,3.0,7.48312,16.3746,32.3194,76.0882,63.8627,58.095,55.1341,52.6166,50.8626,49.1474,47.4726,45.8392,43.6252,41.2018,36.9774,29.8042,21.3063,14.4767,6.65531,0.0,0.0,105.499,103.523,-0.0032061374057636713,0.0,0.6129229184183673,3
127.37,-0.0928758,6.24093,-0.00478323,-0.0626148,10662.3,3.0,7.47814,16.4483,34.048,75.1359,63.0041,57.2942,54.3673,51.8807,50.1499,48.4582,46.8078,45.1992,43.02,40.6376,36.4899,29.4615,21.1449,14.4417,6.66025,0.0,0.0,104.136,102.05,-0.003305905547410663,0.0,0.6069275114795919,3
125.559,-0.101323,6.17055,-0.00493989,-0.0620422,10504.5,3.0,7.47295,16.5334,37.0144,74.2011,62.1628,56.5099,53.6163,51.1605,49.4522,47.7839,46.1568,44.5724,42.4278,40.0848,36.0117,29.1231,20.9807,14.4001,6.66537,0.0,0.0,102.647,100.496,-0.003424899737853539,0.0,0.601084980625,3
123.765,-0.111197,6.0983,-0.00511635,-0.0614662,10343.6,3.0,7.46759,16.6306,94.6756,73.2833,61.3369,55.7408,52.88,50.4543,48.7681,47.1225,45.5187,43.9579,41.8468,39.5426,35.5419,28.7883,20.8137,14.3521,6.67065,0.0,0.0,101.115,98.9214,-0.003558258088293378,0.0,0.5953797860331633,3
121.992,-0.121516,6.02182,-0.00530504,-0.0608868,10185.3,3.0,7.46212,16.7402,93.6755,72.3802,60.5251,54.9846,52.1562,49.7601,48.0959,46.4728,44.8916,43.354,41.2758,39.0094,35.079,28.4564,20.6438,14.2982,6.67604,0.0,0.0,99.5973,97.3747,-0.0037004648349196582,0.0,0.5898220416326531,3
120.239,-0.13144,5.94115,-0.00549861,-0.0603027,10030.5,3.0,7.45658,16.8625,92.6885,71.4892,59.725,54.2399,51.4435,49.0768,47.4341,45.8329,44.2742,42.7591,40.713,38.4837,34.6221,28.1267,20.4711,14.2383,6.6815,0.0,0.0,98.1075,95.8694,-0.0038461748444881317,0.0,0.584405830625,3
118.501,-0.140105,5.86422,-0.00569073,-0.0597137,9891.8,3.0,7.45103,16.9984,91.7131,70.6097,58.9355,53.5053,50.7405,48.4027,46.781,45.2016,43.6651,42.1723,40.1577,37.9647,34.1704,27.7987,20.2952,14.1729,6.68699,0.0,0.0,96.7498,94.5121,-0.003990776736084897,0.0,0.5791133546045919,3
116.772,-0.146857,5.79605,-0.00587832,-0.0591194,9767.73,3.0,7.44547,17.148,90.7482,69.7403,58.1559,52.78,50.0466,47.7373,46.1369,44.5788,43.0638,41.5931,39.6095,37.452,33.7234,27.472,20.1165,14.1022,6.69249,0.0,0.0,95.5297,93.3497,-0.004132028298300303,0.0,0.5739247446938776,3
115.065,-0.152242,5.72576,-0.00606017,-0.0585186,9631.13,3.0,7.44014,17.3119,89.7937,68.8809,57.386,52.0641,49.3615,47.0804,45.5008,43.9638,42.4704,41.021,39.0678,36.9453,33.281,27.1471,19.9353,14.0268,6.69799,0.0,0.0,94.1769,92.0694,-0.004269055448203172,0.0,0.5688769671556122,3
113.376,-0.156138,5.65261,-0.006233,-0.0579121,9489.77,3.0,7.43786,17.4903,88.8483,68.0309,56.6247,51.3563,48.6847,46.4315,44.8723,43.356,41.8836,40.4557,38.5327,36.4441,32.8428,26.8235,19.7518,13.9468,6.70276,0.0,0.0,92.7791,90.7406,-0.004399460661483718,0.0,0.5639555787755102,3
111.706,-0.158353,5.57588,-0.00639346,-0.0572994,9349.11,3.0,7.43939,17.6841,87.9121,67.1893,55.8716,50.6564,48.0153,45.7897,44.2507,42.7551,41.3035,39.8967,38.003,35.9481,32.4085,26.5011,19.5659,13.8625,6.70418,0.0,0.0,91.3826,89.4133,-0.00452080526854415,0.0,0.5591611025000001,3
110.054,-0.158777,5.49643,-0.00653951,-0.0566803,9213.09,3.0,7.44468,17.8935,86.9833,66.3555,55.1259,49.9639,47.3529,45.155,43.6359,42.1605,40.7294,39.3434,37.4787,35.4569,31.9781,26.1798,19.3778,13.7741,6.70211,0.0,0.0,90.0295,88.1331,-0.0046316025973426826,0.0,0.5544883025,3
108.421,-0.157458,5.41577,-0.00667021,-0.0560558,9083.09,3.0,7.45354,18.1193,86.0623,65.5292,54.3878,49.2783,46.6975,44.5267,43.0275,41.5722,40.1615,38.7957,36.9598,34.9708,31.5511,25.8601,19.188,13.6822,6.69674,0.0,0.0,88.7236,86.9096,-0.004731159033225817,0.0,0.5499376688903062,3
106.789,-0.153941,5.35012,-0.00678539,-0.0554253,8975.91,3.0,7.4659,18.3621,85.1492,64.7108,53.6573,48.6002,46.0492,43.9052,42.4257,40.9904,39.5998,38.2542,36.4465,34.4893,31.1281,25.5416,18.9967,13.5868,6.68822,0.0,0.0,87.6279,85.9334,-0.004819353325654913,0.0,0.5454577872576531,3
105.196,-0.149419,5.26805,-0.00689034,-0.0547897,8856.47,3.0,7.48161,18.6221,84.2447,63.901,52.9351,47.9299,45.4085,43.2914,41.8311,40.4155,39.0446,37.7189,35.9389,34.0131,30.7093,25.2251,18.8043,13.4885,6.67684,0.0,0.0,86.413,84.8494,-0.004900031852821582,0.0,0.54115049,3
103.652,-0.145204,5.16125,-0.00699678,-0.0541489,8731.56,3.0,7.50044,18.899,83.3518,63.1024,52.2235,47.2698,44.7775,42.6868,41.2459,39.8495,38.4981,37.1918,35.4392,33.5444,30.2963,24.9121,18.6117,13.3881,6.66276,0.0,0.0,85.165,83.6852,-0.004981732470857282,0.0,0.5370374630612245,3
102.127,-0.14108,5.05162,-0.00710219,-0.0535027,8606.2,3.0,7.52235,19.1938,82.4693,62.3137,51.5216,46.619,44.1559,42.0909,40.6689,39.2916,37.9594,36.6724,34.9467,33.0819,29.8887,24.6017,18.419,13.2853,6.64616,0.0,0.0,83.9384,82.4889,-0.0050626192919171415,0.0,0.5320295274540444,3
100.61,-0.136731,4.94671,-0.0047577,-0.0529419,8483.88,3.0,7.5472,19.5078,81.5969,61.535,50.8287,45.9771,43.5425,41.5033,40.1001,38.7415,37.4282,36.1602,34.4606,32.6258,29.4861,24.2943,18.226,13.1806,6.62715,0.0,0.0,82.7534,81.307,-0.0033580471799025393,0.0,0.5182238509808319,3
99.0951,-0.13226,4.85138,-0.00117051,-0.0527618,8375.41,3.0,7.57492,19.8409,80.7348,60.7667,50.146,45.3446,42.9384,40.9245,39.5397,38.1997,36.905,35.6557,33.9819,32.1761,29.0893,23.9901,18.0335,13.0742,6.60593,0.0,0.0,81.7029,80.251,-0.0007457516778508774,0.0,0.5031841444018545,3
97.5911,-0.128247,4.75812,0.00235428,-0.0529755,8264.91,3.0,7.60535,20.1941,79.8856,60.0101,49.4743,44.7226,42.3444,40.3557,38.9889,37.6671,36.3906,35.1594,33.5111,31.7339,28.6982,23.6896,17.8414,12.9663,6.58259,0.0,0.0,80.6521,79.2416,0.0018234882312324666,0.0,0.48733703928342925,3
96.1325,-0.12802,4.63408,0.00579578,-0.0535553,8124.85,3.0,7.6381,20.566,79.0536,59.2698,48.8179,44.1149,41.764,39.8,38.4508,37.1469,35.8884,34.6747,33.0513,31.3015,28.3159,23.3946,17.6516,12.8582,6.55752,0.0,0.0,79.2172,77.9027,0.004334338314213373,0.0,0.4726068879631241,3
94.6801,-0.1275,4.51669,0.0091783,-0.0544922,8036.7,3.0,7.67342,20.9601,78.2331,58.5404,48.1716,43.5169,41.1929,39.2531,37.9214,36.635,35.394,34.1979,32.5985,30.8762,27.9391,23.1033,17.4625,12.7489,6.53056,0.0,0.0,78.3165,77.0635,0.0068046004775866005,0.0,0.4569292027334388,2
93.2911,-0.124923,4.38282,0.0125173,-0.0557648,10098.1,2.0,7.71118,21.3794,77.4208,57.8191,47.5329,42.9261,40.6291,38.7131,37.3986,36.1297,34.9057,33.7271,32.1513,30.4558,27.5665,22.8143,17.2736,12.6384,6.50184,0.0,0.0,78.0554,77.1692,0.00924563377745851,0.0,0.4445990761597656,2
91.9504,-0.119828,4.26002,0.0158226,-0.0573578,10069.6,2.0,7.75144,21.8274,76.6141,57.1036,46.9002,42.3411,40.0708,38.1784,36.8811,35.6292,34.4224,33.2607,31.7088,30.0394,27.1971,22.5272,17.0846,12.5264,6.47138,0.0,0.0,77.5495,77.0378,0.011664801184189761,0.0,0.43481241317941194,2
90.6318,-0.111688,4.15601,0.019119,-0.059256,9887.96,2.0,7.79434,22.31,75.8072,56.3888,46.2686,41.7576,39.5139,37.6454,36.3651,35.1305,33.9406,32.7959,31.2674,29.6244,26.8287,22.2398,16.8943,12.4126,6.43915,0.0,0.0,76.179,75.5738,0.014080451014712126,0.0,0.4263032945176433,2
89.2544,-0.102902,4.07535,0.0223879,-0.0614471,9679.21,2.0,7.83966,22.8283,75.0048,55.679,45.6419,41.1792,38.9619,37.117,35.8537,34.636,33.4631,32.3353,30.8298,29.2127,26.463,21.9543,16.7039,12.2975,6.40537,0.0,0.0,74.7032,73.7806,0.0164794050079412,0.0,0.41296363392381363,2
87.846,-0.0958559,4.0132,0.0255893,-0.063916,9520.42,2.0,7.88689,23.3798,74.2165,54.9823,45.0278,40.6117,38.4209,36.5993,35.3526,34.1514,32.9953,31.8836,30.4011,28.809,26.1045,21.6732,16.5156,12.1825,6.37036,0.0,0.0,73.5565,72.4734,0.018832942022421837,0.0,0.39577888927659566,2
86.4892,-0.0924279,3.89539,0.0287145,-0.0666473,9291.43,2.0,7.93588,23.9675,73.4441,54.3003,44.4269,40.0575,37.8922,36.0931,34.8628,33.6779,32.5379,31.4423,29.9817,28.4143,25.7533,21.3975,16.3296,12.0677,6.33425,0.0,0.0,71.9552,70.6404,0.02113520505740537,0.0,0.38039538604358447,2
85.1283,-0.0921253,3.77102,0.0317607,-0.069632,9125.65,2.0,7.98654,24.5943,72.6882,53.6335,43.8397,39.5157,37.3756,35.5988,34.3845,33.2154,32.0912,31.0111,29.5722,28.0286,25.4101,21.1273,16.1461,11.9535,6.29717,0.0879408,0.348335,70.7162,69.2418,0.02338476267215674,0.0,0.3628582062148579,2
83.7763,-0.092354,3.65432,0.0347286,-0.0728516,9041.9,2.0,8.03874,25.2657,71.9486,52.9819,43.2667,38.987,36.8715,35.1164,33.9176,32.7639,31.6552,30.5903,29.1721,27.6518,25.0743,20.8623,15.9653,11.8399,6.2592,0.306454,0.692288,70.0449,68.5893,0.025582703492657104,0.0,0.3440757523643151,2
82.4661,-0.0933451,3.53844,0.037607,-0.0762939,8982.64,2.0,8.09225,25.9855,71.2284,52.3474,42.7088,38.4727,36.3809,34.6471,33.4632,32.3248,31.2306,30.1806,28.7826,27.285,24.7471,20.6035,15.7876,11.7272,6.22048,0.630451,1.21713,69.4884,68.2327,0.027721566289174784,0.0,0.3261586946760426,2
81.1857,-0.095101,3.43885,0.0403929,-0.0799377,8918.74,2.0,8.14693,26.7606,70.5275,51.7307,42.1666,37.973,35.9045,34.191,33.0218,31.8979,30.8182,29.7826,28.4044,26.9282,24.4287,20.3508,15.6133,11.6157,6.18113,1.53119,2.31722,68.8587,67.8915,0.029799798387253294,0.0,0.3082528171056183,2
79.9338,-0.096114,3.35932,0.0431122,-0.083783,8840.52,2.0,8.20295,27.6082,69.8405,51.1263,41.6361,37.4835,35.4379,33.7445,32.5897,31.48,30.4144,29.3926,28.0334,26.5784,24.1165,20.1026,15.4409,11.5046,6.14103,3.13426,4.10843,68.1382,67.425,0.03183723343072267,0.0,0.29083214069293284,2
78.7054,-0.094858,3.3007,0.0457962,-0.0878021,8746.59,2.0,8.26042,28.5538,69.1603,50.5285,41.1115,37.0004,34.9773,33.3037,32.1631,31.0672,30.0157,29.0076,27.6672,26.2333,23.8077,19.8568,15.2696,11.3936,6.10021,5.49582,6.64268,67.3405,66.7937,0.03385728903530455,0.0,0.27415921290468453,2
77.5002,-0.0908542,3.25762,0.0484646,-0.0919922,8643.2,2.0,8.31953,29.6347,68.4821,49.9335,40.5898,36.52,34.5194,32.8658,31.7391,30.6573,29.6197,28.6252,27.3035,25.8901,23.5009,19.6121,15.0986,11.2821,6.05856,8.56976,9.876,66.5001,66.0539,0.03587533601064071,0.0,0.2586524071691048,2
76.3214,-0.0845271,3.21817,0.051119,-0.0963379,8529.29,2.0,8.38021,30.9047,67.806,49.3408,40.0712,36.0425,34.0643,32.4304,31.3179,30.2501,29.2263,28.2453,26.9423,25.5493,23.1962,19.3686,14.9279,11.1702,6.01617,12.1961,13.6535,65.6294,65.2109,0.03789339462874332,0.0,0.24459809263997626,2
75.1917,-0.079102,3.1133,0.0537487,-0.100839,8384.81,2.0,8.44236,32.4621,67.134,48.7528,39.557,35.5694,33.6137,31.9993,30.901,29.8468,28.8366,27.8693,26.5843,25.2116,22.8942,19.1271,14.7579,11.0582,5.97312,16.169,17.8498,64.5123,64.0829,0.03990485953846398,0.0,0.23330004931693601,2
74.0636,-0.0733129,3.03182,0.0563084,-0.105481,8287.07,2.0,8.5054,34.5252,66.4768,48.178,39.0547,35.1076,33.1737,31.5785,30.4936,29.453,28.456,27.5015,26.2347,24.8818,22.5987,18.8903,14.5905,10.9473,5.92968,20.3854,22.2791,63.73,63.3537,0.041877679076025826,0.0,0.22049767845373033,2
72.99,-0.065954,2.94553,0.0588174,-0.110251,8191.97,2.0,8.56938,38.4159,65.8303,47.613,38.5615,34.6538,32.7417,31.1652,30.0937,29.0664,28.0824,27.1409,25.8915,24.5578,22.3085,18.6574,14.4251,10.837,5.8859,24.5538,26.4909,62.9731,62.6547,0.043826893878254,0.0,0.21032681631947334,2
71.9605,-0.0576958,2.85944,0.061266,-0.115149,8094.56,2.0,8.63425,94.7002,65.1963,47.0593,38.0781,34.2095,32.3185,30.7606,29.7021,28.6876,27.7165,26.7874,25.5551,24.2402,22.0239,18.4285,14.262,10.7277,5.84181,28.5776,30.6674,62.2076,61.9272,0.0457467757240597,0.0,0.201872453755953,2
70.954,-0.0485162,2.78459,0.0636388,-0.120163,7995.23,2.0,8.69969,94.046,64.578,46.52,37.6076,33.7768,31.9062,30.3662,29.3205,28.3187,27.3598,26.443,25.2271,23.9306,21.7459,18.2045,14.1018,10.6197,5.79748,32.7493,34.9892,61.4368,61.1759,0.04762716716085885,0.0,0.19342482463473953,2
69.962,-0.0379462,2.72391,0.0659189,-0.125275,7895.78,2.0,8.76541,93.412,63.98,45.9977,37.152,33.3581,31.5073,29.9846,28.9509,27.9613,27.0144,26.1092,24.9094,23.6302,21.4763,17.9865,13.9452,10.5135,5.75318,37.2413,39.6197,60.6715,60.4175,0.04945658727483036,0.0,0.18398201804538003,2
68.9786,-0.0251982,2.6784,0.0680779,-0.130478,7795.32,2.0,8.83095,92.8068,63.4084,45.498,36.7157,32.9568,31.1248,29.6186,28.5966,27.6185,26.6828,25.7888,24.6042,23.3417,21.2168,17.7762,13.7932,10.4096,5.70905,42.1626,44.6496,59.9044,59.6459,0.051215475670741535,0.0,0.17269242240901608,2
68.0071,-0.00724099,2.64514,0.0700637,-0.135745,7695.86,2.0,8.89552,92.2438,62.8747,45.0304,36.3068,32.58,30.7655,29.2745,28.2633,27.2958,26.3708,25.487,24.3164,23.0692,20.9713,17.5765,13.6479,10.3093,5.66547,47.5632,50.1013,59.152,58.8738,0.05286619800456718,0.0,0.1587981249549401,2
67.0695,0.0237265,2.6183,0.0717708,-0.141055,7600.27,2.0,8.95765,91.7505,62.4031,44.6139,35.9403,32.2416,30.4424,28.9646,27.9628,27.0045,26.0887,25.214,24.0556,22.8219,20.7476,17.3933,13.513,10.215,5.62307,53.3066,55.6618,58.4417,58.1166,0.054332207693801586,0.0,0.14190647958098349,2
66.2797,0.0854283,2.58261,0.0730159,-0.146356,7512.06,2.0,9.01474,91.3728,62.0347,44.2819,35.6443,31.966,30.1781,28.7102,27.7154,26.7643,25.8553,24.9875,23.8386,22.6153,20.5594,17.2369,13.3952,10.1307,5.58302,58.3059,59.0802,57.8413,57.3626,0.055478597833672344,0.0,0.12663439436804455,2
65.7571,0.137108,2.51585,0.0735931,-0.151605,7455.67,2.0,9.06382,91.1639,61.8161,44.0717,35.4488,31.7802,29.9978,28.5352,27.5441,26.5968,25.6916,24.8275,23.6837,22.4666,20.4214,17.1181,13.3019,10.0606,5.5464,59.3532,58.9538,57.4376,56.8611,0.05615376353367764,0.0,0.11757514618153846,2
65.3024,0.148039,2.46995,0.0736444,-0.156808,7416.37,2.0,9.1066,91.0879,61.7148,43.9569,35.332,31.6645,29.8834,28.4219,27.4319,26.4856,25.5817,24.7191,23.5773,22.3627,20.3223,17.029,13.2276,10.0017,5.51247,59.0843,58.5574,57.1861,56.5083,0.05646157826909894,0.0,0.10357945950397389,2
64.8897,0.145637,2.42459,0.0735136,-0.161966,7382.72,2.0,9.14686,91.0584,61.655,43.8759,35.2429,31.5734,29.7918,28.3304,27.3404,26.3945,25.4911,24.6287,23.488,22.2744,20.237,16.9503,13.1601,9.94678,5.47966,58.8173,58.2409,56.9375,56.2388,0.0566527016302159,0.0,0.08909806294447417,2
64.52,0.147407,2.37816,0.0733481,-0.167087,7352.44,2.0,9.18643,91.0366,61.6035,43.8015,35.1594,31.4874,29.705,28.2434,27.2534,26.3075,25.4043,24.5424,23.4023,22.1898,20.1547,16.874,13.0942,9.8929,5.44724,58.6129,58.0407,56.7012,56.0088,0.05683512263995103,0.0,0.07691530596935675,2
64.189,0.152655,2.34103,0.0731898,-0.172162,7323.01,2.0,9.22572,91.0114,61.5511,43.7266,35.0753,31.401,29.6181,28.1561,27.1661,26.2205,25.3173,24.4558,23.3165,22.105,20.0724,16.7977,13.0285,9.83937,5.41507,58.4382,57.8693,56.469,55.7879,0.05703896215472931,0.0,0.06748386535439371,2
63.8901,0.160291,2.31416,0.073044,-0.177194,7295.0,2.0,9.26478,90.9812,61.4961,43.6499,34.9901,31.3136,29.5301,28.0681,27.0782,26.1325,25.2299,24.3687,23.2301,22.0197,19.9897,16.7213,12.9629,9.78597,5.38313,58.2827,57.717,56.2488,55.5767,0.05726833942388281,0.0,0.06040531446689187,2
63.6155,0.168429,2.29716,0.0728984,-0.182181,7267.54,2.0,9.30342,90.9495,61.4421,43.5737,34.9056,31.2268,29.4429,27.9804,26.9905,26.0451,25.1427,24.2822,23.1444,21.935,19.9076,16.6455,12.8977,9.73306,5.35146,58.1227,57.5571,56.0356,55.3676,0.057514209755831366,0.0,0.0549777058466006,2
63.3585,0.178357,2.29072,0.0727219,-0.187128,7240.8,2.0,9.34143,90.9238,61.3955,43.5038,34.8261,31.1447,29.3598,27.897,26.9071,25.9616,25.0594,24.199,23.0619,21.8535,19.8283,16.5719,12.8342,9.68112,5.32018,57.9596,57.3864,55.8325,55.1595,0.057754311769073,0.0,0.050105239118714416,2
63.1176,0.184788,2.28898,0.072508,-0.192035,7215.69,2.0,9.37866,90.9054,61.3578,43.4414,34.7528,31.0679,29.2818,27.8183,26.8281,25.8826,24.9802,24.1202,22.9832,21.7756,19.7522,16.5006,12.7722,9.63021,5.28931,57.8036,57.2232,55.6421,54.964,0.05798396007982527,0.0,0.045620336235264014,2
62.8906,0.188697,2.28806,0.0722693,-0.196896,7191.75,2.0,9.41516,90.8915,61.3266,43.3843,34.6837,30.9951,29.2076,27.7433,26.7525,25.8069,24.9045,24.0442,22.9075,21.7003,19.6783,16.4313,12.7117,9.58029,5.25881,57.6422,57.058,55.4592,54.7787,0.05821185438422824,0.0,0.04152617344580887,2
62.6774,0.190364,2.27544,0.0720161,-0.201721,7167.43,2.0,9.45121,90.8792,61.299,43.3301,34.6174,30.9248,29.1357,27.6704,26.6792,25.7329,24.8304,23.97,22.8334,21.6266,19.6059,16.3631,12.6519,9.53099,5.22859,57.4868,56.9025,55.2853,54.5836,0.05844631983151502,0.0,0.038066812503698505,2
62.4761,0.185593,2.23236,0.071728,-0.206516,7146.43,2.0,9.4866,90.8735,61.2798,43.2831,34.5569,30.8595,29.0685,27.6018,26.6101,25.6634,24.7603,23.8997,22.7629,21.5562,19.5365,16.2971,12.5937,9.48258,5.19873,57.3438,56.7531,55.1149,54.4251,0.05867309062658328,0.0,0.03476429386389906,2
62.284,0.187401,2.20424,0.0714173,-0.211273,7127.47,2.0,9.52137,90.8714,61.2664,43.2403,34.5001,30.7976,29.0047,27.5363,26.5438,25.5963,24.6927,23.8319,22.6948,21.488,19.4689,16.2327,12.5366,9.43495,5.16917,57.1976,56.6027,54.9695,54.2795,0.058900444158889356,0.0,0.031618236398613934,2
62.1022,0.189761,2.17779,0.0711075,-0.215997,7108.98,2.0,9.55583,90.8671,61.2532,43.1984,34.4436,30.736,28.9411,27.4715,26.4779,25.5298,24.6257,23.7644,22.6271,21.4201,19.4018,16.1688,12.4798,9.38758,5.13983,57.0517,56.4549,54.8246,54.1403,0.05914598624935037,0.0,0.029082079139206417,2
61.9296,0.1926,2.14593,0.0708213,-0.220676,7091.42,2.0,9.59023,90.8557,61.2355,43.1526,34.3844,30.6723,28.8752,27.4042,26.4101,25.4613,24.5569,23.6952,22.5578,21.3511,19.3335,16.1039,12.4227,9.34019,5.11066,56.914,56.3273,54.6846,54.0106,0.05942500148733509,0.0,0.02758105618341059,2
61.7623,0.196838,2.11914,0.0705565,-0.225323,7073.31,2.0,9.62462,90.8374,61.2135,43.1037,34.3225,30.6057,28.8069,27.3352,26.3403,25.391,24.4863,23.6244,22.4869,21.2805,19.2641,16.0384,12.3653,9.29275,5.08157,56.7675,56.1868,54.5417,53.8757,0.05973717452689088,0.0,0.02671712202632982,2
61.5984,0.204188,2.09938,0.0702869,-0.229929,7055.44,2.0,9.65855,90.8187,61.1933,43.0561,34.2617,30.5406,28.7401,27.2671,26.2715,25.3219,24.4167,23.5546,22.4172,21.2109,19.1955,15.9736,12.3084,9.24568,5.05277,56.6301,56.0481,54.4045,53.7387,0.060062381596834136,0.0,0.02594955475656484,2
61.4381,0.210038,2.08853,0.0700022,-0.234497,7037.84,2.0,9.69201,90.802,61.1771,43.0119,34.2042,30.4783,28.6757,27.2013,26.2051,25.2547,24.3493,23.4868,22.3492,21.1431,19.1286,15.9101,12.2524,9.19936,5.02428,56.4986,55.9143,54.27,53.6034,0.06039334281740625,0.0,0.0250726615160565,2
61.2816,0.214679,2.08487,0.0697068,-0.239029,7020.6,2.0,9.72505,90.7863,61.164,42.9704,34.1486,30.4175,28.6132,27.1372,26.1401,25.1893,24.2833,23.4206,22.2827,21.0766,19.0627,15.8476,12.1972,9.15348,4.996,56.3689,55.7832,54.1378,53.4709,0.06073340160222604,0.0,0.02419456127856375,2
61.1287,0.220766,2.08498,0.0693844,-0.243518,7003.7,2.0,9.75736,90.7751,61.1579,42.9346,34.0978,30.3614,28.5545,27.077,26.0789,25.1273,24.2208,23.3575,22.2192,21.0128,18.9995,15.7869,12.1433,9.10849,4.96813,56.2435,55.6519,54.0109,53.3388,0.06106967590206561,0.0,0.022956085604869968,2
60.9795,0.224169,2.08637,0.0690392,-0.247974,6987.22,2.0,9.78911,90.7676,61.1574,42.9036,34.0512,30.3086,28.4994,27.02,26.0208,25.0683,24.161,23.2971,22.1581,20.9515,18.9382,15.7279,12.0905,9.06429,4.94056,56.1192,55.5241,53.8858,53.211,0.06140635419999145,0.0,0.021474056348220298,2
60.8361,0.226288,2.08757,0.068684,-0.25239,6971.89,2.0,9.82038,90.7607,61.1597,42.8752,34.0064,30.2579,28.446,26.9647,25.9644,25.0108,24.1026,23.2382,22.0985,20.8916,18.878,15.6699,12.0385,9.02062,4.91326,56.0075,55.4116,53.7679,53.0933,0.06175170005757517,0.0,0.020130574336724442,2
60.6977,0.22617,2.05679,0.0682968,-0.256766,6955.16,2.0,9.85091,90.7597,61.1706,42.8537,33.9675,30.2121,28.3972,26.9138,25.9121,24.9574,24.0482,23.1831,22.0424,20.8346,18.8209,15.6141,11.988,8.97795,4.88633,55.8932,55.2899,53.6447,52.9594,0.06208948265596807,0.0,0.018446091900569537,2
60.5638,0.224922,2.03023,0.0678779,-0.261108,6941.61,2.0,9.88077,90.7637,61.1892,42.8385,33.9339,30.1711,28.3531,26.867,25.8638,24.9079,23.9975,23.1312,21.9896,20.7808,18.7662,15.5602,11.9387,8.93608,4.85975,55.7915,55.1834,53.5417,52.8542,0.062420596570981035,0.0,0.01643274225399434,2
