speedX,speedY,speedZ,angle,trackPos,rpm,gear_state,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,CMD_steer,CMD_accel,CMD_brake,CMD_gear
56.2865,0.193602,-2.6599,0.106766,0.0470734,6343.64,2.0,7.90836,173.805,54.6686,35.4365,29.3448,27.047,25.9475,25.0309,24.4017,23.7932,23.2049,22.6364,21.8728,21.0445,19.6119,17.1664,14.0818,11.1813,6.61985,49.3092,48.7304,48.9044,48.3764,0.06628586126617579,0.0,0.22734375370337018,2
55.5927,0.213801,-2.64971,0.107598,0.0406464,6280.77,2.0,7.97349,172.967,54.7456,35.3018,29.1843,26.882,25.7863,24.8733,24.2466,23.6406,23.0548,22.4889,21.7289,20.9046,19.4794,17.048,13.983,11.1029,6.57578,48.8889,48.2828,48.385,47.9186,0.07044141542097258,0.0,0.21522157922814567,2
54.9321,0.245835,-2.57207,0.108306,0.0342789,6222.68,2.0,8.03689,172.092,54.8698,35.1861,29.0373,26.7285,25.6355,24.7256,24.1012,23.4975,22.914,22.3504,21.5935,20.7728,19.3543,16.9355,13.8887,11.0276,6.53273,48.5594,47.8788,47.9926,47.4294,0.07445882961849554,0.0,0.20353385195678927,2
54.3118,0.280131,-2.4825,0.10888,0.0280014,6156.52,2.0,8.09813,171.175,55.0477,35.0918,28.905,26.5879,25.4963,24.589,23.9664,23.3646,22.7832,22.2215,21.4674,20.6499,19.2373,16.8299,13.7995,10.9556,6.4909,48.2521,47.5354,47.5012,46.906,0.07831319688699884,0.0,0.1924301132530998,2
53.7278,0.310631,-2.39992,0.109258,0.021785,6092.35,2.0,8.15671,170.191,55.3046,35.0276,28.7935,26.4649,25.3726,24.4673,23.8462,23.2459,22.6659,22.1058,21.3539,20.539,19.1311,16.733,13.7166,10.8879,6.45043,47.9566,47.2925,47.0305,46.393,0.08196686217027328,0.0,0.1815497311195659,2
53.1774,0.336903,-2.32278,0.109401,0.0156631,6030.61,2.0,8.21178,169.12,55.6623,35.0012,28.7074,26.3634,25.2681,24.3638,23.7436,23.1443,22.5653,22.0062,21.2558,20.4426,19.0381,16.647,13.6416,10.8255,6.41169,47.7058,46.9958,46.5801,45.8933,0.08536851175018462,0.0,0.17060389486505947,2
52.6657,0.355033,-2.26336,0.109344,0.00962677,5975.9,2.0,8.26379,167.965,56.1144,35.0082,28.6436,26.2807,25.1796,24.2759,23.6561,23.0573,22.4788,21.9201,21.1706,20.3585,18.9563,16.5701,13.5732,10.7675,6.37442,47.3608,46.6218,46.1733,45.4556,0.08855292432943071,0.0,0.15991378812538087,2
52.1873,0.37174,-2.22121,0.109125,0.00367889,5926.47,2.0,8.3131,166.732,56.6537,35.0446,28.5988,26.2141,25.1046,24.2008,23.581,22.9822,22.4038,21.8454,21.0962,20.2847,18.8837,16.5009,13.5104,10.7133,6.33844,47.0243,46.2628,45.8056,45.0612,0.09155112381776462,0.0,0.14948221192969802,2
51.742,0.386571,-2.19105,0.108775,-0.00218964,5881.17,2.0,8.36019,165.424,57.2747,35.1063,28.5704,26.1611,25.0419,24.1359,23.5159,22.9168,22.3383,21.7799,21.0306,20.2191,18.8187,16.4378,13.4521,10.6621,6.30356,46.7123,45.933,45.4679,44.7026,0.09439455191930407,0.0,0.13946340898961201,2
51.3276,0.398949,-2.17094,0.108337,-0.00796967,5839.44,2.0,8.40536,164.048,57.9673,35.1883,28.5547,26.1188,24.9888,24.0787,23.458,22.8586,22.2797,21.7208,20.9713,20.1595,18.7591,16.3793,13.3972,10.6133,6.26962,46.4106,45.6205,45.1534,44.3749,0.09711515919027783,0.0,0.12994245073504856,2
50.9411,0.413397,-2.15998,0.107823,-0.0136627,5800.13,2.0,8.44885,162.598,58.7319,35.2894,28.5508,26.0861,24.9445,24.028,23.4066,22.8065,22.227,21.6677,20.9175,20.1053,18.7044,16.3248,13.3454,10.5666,6.23656,46.1253,45.324,44.8573,44.0657,0.09972403325036625,0.0,0.12089893878130825,2
50.5814,0.428828,-2.15712,0.107228,-0.0192352,5763.55,2.0,8.49025,161.058,59.5806,35.4125,28.5603,26.0645,24.9105,23.985,23.3625,22.7615,22.1813,21.6213,20.8702,20.0573,18.6553,16.275,13.2971,10.5224,6.20459,45.8717,45.0567,44.5843,43.776,0.10219892922781446,0.0,0.11222412853399316,2
50.2482,0.442667,-2.15874,0.106561,-0.0247009,5729.92,2.0,8.52978,159.415,60.516,35.5569,28.5826,26.0532,24.8857,23.9503,23.3249,22.7228,22.1416,21.5808,20.8286,20.0146,18.6111,16.2293,13.2519,10.4805,6.17358,45.6482,44.8239,44.3315,43.5116,0.10455491450144414,0.0,0.10387152226780018,2
49.9393,0.458655,-2.1609,0.105815,-0.0300705,5698.59,2.0,8.56747,157.641,61.5502,35.7243,28.6183,26.0531,24.871,23.9249,23.2942,22.6908,22.1084,21.5465,20.793,19.9776,18.572,16.188,13.21,10.4408,6.14351,45.4458,44.6084,44.0979,43.2629,0.10679172125435478,0.0,0.0957100766849984,1
49.6596,0.473455,-2.16115,0.104994,-0.0353561,7651.18,1.0,8.6034,155.701,62.6927,35.9157,28.6679,26.064,24.8662,23.9086,23.2707,22.6651,22.0814,21.5181,20.7631,19.946,18.5379,16.1506,13.171,10.4032,6.11428,45.2686,44.4206,43.9134,43.0744,0.10891925871186463,0.0,0.08790648280776192,1
49.4056,0.490445,-2.13917,0.104111,-0.0405716,7639.81,1.0,8.6379,153.547,63.946,36.1294,28.7298,26.0846,24.8701,23.9004,23.2547,22.6445,22.0593,21.4946,20.7377,19.9188,18.5078,16.1166,13.1344,10.3672,6.08572,45.1193,44.2575,43.7326,42.8844,0.11095611336686781,0.0,0.08041224369458941,1
49.1591,0.508834,-2.10114,0.103178,-0.0457245,7524.7,1.0,8.67117,151.081,65.3176,36.3648,28.8034,26.1143,24.8823,23.8995,23.2458,22.6285,22.0414,21.4752,20.7162,19.8952,18.481,16.0853,13.0999,10.3327,6.05777,44.9858,44.1149,43.3657,42.4149,0.11291658664185067,0.0,0.07270348816347334,1
48.8854,0.52264,-2.06331,0.102138,-0.0507187,7487.49,1.0,8.70166,148.009,66.8609,36.6363,28.8975,26.1606,24.9092,23.9121,23.2496,22.6243,22.0329,21.4648,20.7035,19.88,18.4617,16.0603,13.0701,10.3015,6.03124,44.8159,43.926,43.1614,42.1896,0.11470035432588875,0.0,0.06330439383194024,1
48.6418,0.532848,-2.03697,0.100999,-0.0556213,7454.34,1.0,8.73007,143.187,68.59,36.9428,29.0109,26.2219,24.9496,23.9371,23.2649,22.631,22.0324,21.4623,20.6982,19.8718,18.4489,16.0405,13.0442,10.2729,6.00573,44.6856,43.7718,42.9805,41.9905,0.11635021355968075,0.0,0.05408773435014989,1
48.4265,0.537903,-2.02746,0.0997927,-0.060466,7425.75,1.0,8.75708,126.138,70.508,37.28,29.1402,26.2955,25.0008,23.9718,23.2893,22.6462,22.0393,21.4649,20.6978,19.8683,18.4402,16.0242,13.0206,10.246,5.98082,44.5571,43.6432,42.8204,41.8221,0.11791138254870576,0.0,0.04516352987607129,1
48.2379,0.544641,-2.02554,0.0985274,-0.0651749,7401.86,1.0,8.78206,111.738,72.6411,37.6509,29.2869,26.3826,25.0639,24.0173,23.3238,22.6709,22.0551,21.4735,20.7032,19.8703,18.4366,16.012,13.0004,10.2214,5.95699,44.4599,43.5372,42.6884,41.6791,0.11934924863674418,0.0,0.036413461378020054,1
48.0764,0.550559,-2.02578,0.0972128,-0.0698181,7382.3,1.0,8.80582,100.617,75.0088,38.054,29.4492,26.4814,25.1373,24.072,23.3668,22.7035,22.0783,21.4883,20.7127,19.8762,18.4365,16.0028,12.9822,10.1983,5.93378,44.3852,43.4566,42.5799,41.5625,0.12070967278983627,0.0,0.027948923475101233,1
47.9394,0.559271,-2.02627,0.095849,-0.0743607,7366.15,1.0,8.828,91.7489,77.6505,38.4926,29.6288,26.5932,25.222,24.1369,23.4193,22.7449,22.1098,21.5108,20.727,19.8865,18.4405,15.9969,12.9666,10.1769,5.91138,44.3259,43.3892,42.4917,41.4639,0.12197404708973586,0.0,0.01962627355454938,1
47.8264,0.566863,-2.0269,0.0944448,-0.0788025,7353.47,1.0,8.84878,84.5125,80.6037,38.968,29.8257,26.718,25.3179,24.2118,23.4811,22.7948,22.1493,21.5408,20.7457,19.901,18.4482,15.9942,12.9533,10.1572,5.88976,44.2869,43.345,42.4223,41.3871,0.12314980613360058,0.0,0.011442111885581658,1
47.7395,0.574113,-2.02757,0.0930097,-0.0831451,7345.13,1.0,8.86825,78.5042,83.9109,39.481,30.0396,26.8552,25.4247,24.2962,23.5516,22.853,22.1963,21.5779,20.7704,19.9189,18.459,15.9941,12.942,10.139,5.86887,44.2787,43.3335,42.3766,41.3354,0.124245948569287,0.0,0.003493458404648479,1
47.6768,0.581249,-2.02804,0.0915473,-0.0873947,7339.89,1.0,8.88651,73.4306,87.6323,40.0338,30.2711,27.0051,25.5423,24.3902,23.631,22.9193,22.2509,21.622,20.8015,19.94,18.4729,15.9965,12.9327,10.1222,5.84867,44.2853,43.3368,42.3486,41.3018,0.12526888057705488,0.0068030814843918815,0.0,1
47.6335,0.588136,-2.02822,0.0900626,-0.0915619,7340.61,1.0,8.90376,69.0913,91.8383,40.6281,30.5202,27.1675,25.6706,24.4936,23.7189,22.9936,22.3128,21.6728,20.8387,19.9643,18.4892,16.001,12.9249,10.1065,5.82905,44.269,43.3173,42.3479,41.3091,0.12622856494560253,0.019102992006876107,0.0,1
47.6071,0.594993,-2.02784,0.0885632,-0.0956497,7346.25,1.0,8.92009,65.3405,96.6148,41.2654,30.7869,27.3423,25.8093,24.6061,23.8153,23.0753,22.3817,21.7301,20.8817,19.9933,18.5078,16.0074,12.9185,10.0919,5.80996,44.2428,43.2885,42.3701,41.3498,0.12713312188335285,0.03144985306857251,0.0,1
47.5972,0.601875,-2.02709,0.0870543,-0.0996323,7354.25,1.0,8.93534,62.0642,102.077,41.9495,31.0724,27.5303,25.9592,24.7283,23.9204,23.1652,22.458,21.7943,20.9309,20.0279,18.5286,16.0157,12.9137,10.0784,5.79154,44.2313,43.2748,42.4059,41.4037,0.12797318851146466,0.043922474595144576,0.0,1
47.6046,0.608322,-2.02894,0.0855334,-0.10354,7365.63,1.0,8.9498,59.1745,108.381,42.6838,31.3773,27.7317,26.1202,24.8602,24.0343,23.2631,22.5417,21.8652,20.9861,20.0678,18.5514,16.0256,12.9102,10.0659,5.77363,44.2358,43.2766,42.4603,41.4774,0.12876285199890386,0.05648085658659134,0.0,1
47.6286,0.612327,-2.04382,0.083992,-0.107352,7378.96,1.0,8.96314,56.5944,115.754,43.477,31.7053,27.9489,26.2947,25.0037,24.1587,23.3707,22.6341,21.9442,21.0486,20.1142,18.577,16.0379,12.9084,10.0547,5.7564,44.2576,43.2923,42.5286,41.5599,0.1294836865429166,0.06934623047417787,0.0,1
47.6701,0.614819,-2.05571,0.0824471,-0.11109,7395.65,1.0,8.97579,54.2879,124.439,44.3286,32.0542,28.1804,26.4809,25.1574,24.2923,23.4865,22.7341,22.0301,21.1171,20.1659,18.6044,16.0516,12.9077,10.0443,5.73961,44.2913,43.3267,42.6115,41.6655,0.13016188463637093,0.08233637309802475,0.0,1
47.7292,0.61961,-2.06518,0.0809045,-0.11474,7415.01,1.0,8.98767,52.2142,134.8,45.2428,32.4254,28.4266,26.6791,25.3212,24.4351,23.6106,22.8417,22.1228,21.1918,20.2229,18.6353,16.0665,12.9081,10.0347,5.72335,44.342,43.3764,42.7105,41.7859,0.13079491808772628,0.09543648280385533,0.0,1
47.8062,0.623093,-2.08729,0.0793643,-0.118309,7437.13,1.0,8.99888,50.3375,170.0,46.226,32.82,28.6882,26.8901,25.4959,24.5875,23.7434,22.957,22.2227,21.2728,20.2856,18.6708,16.0828,12.9094,10.0259,5.70757,44.4078,43.4411,42.8252,41.9215,0.13138662203499765,0.10870997282588561,0.0,1
47.936,0.625821,-2.13291,0.0780447,-0.121808,7468.53,1.0,9.01215,48.7522,168.82,47.2021,33.1988,28.9351,27.0872,25.6575,24.7276,23.8643,23.0611,22.3118,21.3437,20.3388,18.6981,16.0904,12.9051,10.0138,5.69123,44.482,43.5841,42.5507,42.5507,0.13212988892259558,0.11805944613762023,0.0,1
48.0448,0.638694,-2.17932,0.0769792,-0.125256,7493.2,1.0,9.0281,47.4269,167.679,48.1505,33.5524,29.1603,27.2645,25.8008,24.8501,23.9688,23.1496,22.3862,21.4008,20.3794,18.7146,16.0876,12.8937,9.99741,5.67402,44.5567,43.7004,42.6916,42.6916,0.13306360576447152,0.1266652167166523,0.0,1
48.166,0.651889,-2.21844,0.075937,-0.128625,7519.73,1.0,9.04361,46.205,166.519,49.161,33.9239,29.3969,27.4508,25.9516,24.9795,24.0793,23.2434,22.4653,21.4622,20.4237,18.734,16.085,12.8825,9.98137,5.65719,44.6661,43.8093,42.8421,42.8421,0.13397497596417038,0.13538611136646495,0.0,1
48.2986,0.66474,-2.24366,0.0748544,-0.131941,7547.54,1.0,9.05818,45.0457,165.319,50.2673,34.3275,29.6547,27.6545,26.1173,25.1222,24.2019,23.3483,22.5545,21.5325,20.4758,18.7597,16.085,12.8732,9.9666,5.64086,44.7937,43.9238,42.9999,42.9999,0.13482333420352144,0.14499745250355928,0.0,1
48.4446,0.676089,-2.25674,0.0737128,-0.135197,7579.37,1.0,9.07148,43.935,164.072,51.4902,34.7701,29.9383,27.8797,26.3014,25.2814,24.3394,23.4668,22.6562,21.6138,20.5376,18.7932,16.0884,12.8665,9.95348,5.62516,44.9341,44.0485,43.1805,43.1805,0.1355889905840005,0.15574229802763356,0.0,1
48.6061,0.6858,-2.25995,0.072515,-0.138394,7614.43,1.0,9.08358,42.8707,162.774,52.8435,35.2542,30.2493,28.1273,26.5047,25.4579,24.4925,23.5994,22.7708,21.7066,20.6096,18.8348,16.0953,12.8622,9.942,5.61007,45.0872,44.187,43.3799,43.3799,0.13627488037883698,0.16759406117290432,0.0,1
48.7847,0.691264,-2.25843,0.0712843,-0.141519,7653.38,1.0,9.09465,41.8579,161.428,54.3334,35.7791,30.5863,28.396,26.7258,25.6504,24.66,23.745,22.8972,21.8097,20.6905,18.8835,16.1047,12.8598,9.93188,5.59558,45.252,44.3433,43.6007,43.6007,0.13689400877671878,0.18033551877949172,0.0,1
48.9807,0.696384,-2.25498,0.0700262,-0.144606,7695.33,1.0,9.10504,40.8951,160.028,55.9744,36.3461,30.9495,28.6858,26.9644,25.8584,24.8413,23.9031,23.0348,21.9226,20.7799,18.9389,16.1172,12.8587,9.92261,5.58141,45.4328,44.5143,43.8388,43.8388,0.13746930090432802,0.19392226588456615,0.0,1
49.1967,0.697924,-2.25362,0.0687501,-0.147626,7742.75,1.0,9.11462,39.9806,158.573,57.7836,36.9577,31.3403,28.9976,27.2214,26.0827,25.0371,24.074,23.1839,22.0456,20.8779,19.001,16.1343,12.8591,9.91436,5.56776,45.6286,44.7041,44.1086,44.1086,0.13799327931380295,0.20831251737661952,0.0,1
49.4333,0.699869,-2.25445,0.0674517,-0.150587,7794.11,1.0,9.12346,39.1084,157.054,59.7891,37.6195,31.7615,29.3335,27.4984,26.3245,25.2487,24.259,23.3457,22.1796,20.9855,19.0704,16.1561,12.8609,9.90716,5.55456,45.8449,44.9112,44.4003,44.4003,0.13846654391500068,0.22363309972408593,0.0,1
49.6822,0.69397,-2.30072,0.0661018,-0.153503,7876.56,1.0,9.13128,38.2669,155.451,62.0422,38.344,32.2212,29.7,27.801,26.5891,25.4803,24.462,23.5238,22.3277,21.1051,19.1493,16.1841,12.8649,9.90136,5.54187,46.0796,45.1281,44.8647,44.8647,0.138871568769953,0.24084790556648059,0.0,1
49.9696,0.682045,-2.37408,0.0646439,-0.156374,7937.17,1.0,9.13739,37.4376,153.729,64.6332,39.1553,32.7349,30.1098,28.1398,26.8858,25.7407,24.6909,23.7252,22.4961,21.2425,19.2422,16.2214,12.873,9.89811,5.52993,46.3445,45.3662,45.2162,45.2162,0.13915993258305095,0.25968591025717275,0.0,1
50.2867,0.673966,-2.42882,0.0631723,-0.159181,8003.13,1.0,9.14283,36.6463,151.902,67.5499,40.0361,33.2886,30.5508,28.5042,27.2048,26.0207,24.9371,23.942,22.6779,21.3911,19.3434,16.2641,12.8824,9.89576,5.51847,46.6281,45.6453,45.5892,45.5892,0.1394022747399683,0.27954813844279264,0.0,2
50.4062,0.671571,-2.47881,0.0616364,-0.161935,5951.95,2.0,9.14707,35.8777,149.927,70.9,41.0096,33.8968,31.0345,28.9036,27.5546,26.3278,25.2076,24.1804,22.8783,21.5556,19.4569,16.3147,12.8945,9.89521,5.5076,46.8361,45.8292,44.9524,43.9135,0.13956112229998824,0.3127209456253855,0.0,2
50.4182,0.657311,-2.57204,0.0599077,-0.164618,5966.74,2.0,9.1484,35.101,147.709,74.912,42.1309,34.5947,31.5896,29.3625,27.9573,26.6822,25.5203,24.4572,23.1121,21.7492,19.5932,16.3804,12.9138,9.89916,5.49808,46.8641,45.8201,44.98,43.9069,0.1395167075452106,0.35710073710283086,0.0,2
50.4484,0.646975,-2.66432,0.0581357,-0.16721,5835.76,2.0,9.1485,34.3538,145.241,79.5776,43.3677,35.3569,32.1942,29.8616,28.3946,27.0671,25.8599,24.7578,23.3664,21.96,19.7426,16.4545,12.9359,9.90497,5.48932,46.883,45.8293,45.2103,44.2176,0.1393864414048112,0.40451079359965547,0.0,2
50.7419,0.639165,-2.73362,0.0565033,-0.169737,6000.96,2.0,9.14976,33.6743,142.518,84.8017,44.6627,36.1431,32.8137,30.3706,28.8395,27.4574,26.2036,25.0611,23.6222,22.1715,19.8915,16.5276,12.9546,9.90885,5.48035,47.0541,46.0371,45.9724,45.9724,0.13934099823313567,0.4397262138699098,0.0,2
51.0882,0.644331,-2.77753,0.0550449,-0.172185,6057.5,2.0,9.15247,33.0603,139.371,90.6421,46.0079,36.9463,33.4423,30.8844,29.2869,27.8487,26.547,25.3634,23.8762,22.3804,20.0375,16.5978,12.9689,9.9103,5.47107,47.3545,46.3635,46.4022,46.4022,0.13940236044137647,0.47277211354546333,0.0,2
51.4642,0.650855,-2.79951,0.0535915,-0.174583,6118.24,2.0,9.15483,32.4715,134.953,97.5322,47.4805,37.8134,34.118,31.4349,29.7656,28.2667,26.9135,25.6857,24.1467,22.6031,20.1934,16.6738,12.9842,9.91219,5.46209,47.6975,46.6996,46.8661,46.8661,0.13944122602997588,0.5079302203406989,0.0,2
51.8717,0.654221,-2.8068,0.0521028,-0.176909,6185.76,2.0,9.15619,31.8971,124.034,105.878,49.1205,38.7661,34.8569,32.0352,30.2869,28.7214,27.3119,26.0361,24.4409,22.8454,20.3639,16.7587,13.004,9.91561,5.45375,48.0711,47.059,47.3811,47.3811,0.13941127338782483,0.5463945509659129,0.0,2
52.3134,0.652795,-2.80697,0.0505724,-0.179166,6262.62,2.0,9.15651,31.3354,113.246,116.201,50.9585,39.8175,35.6682,32.6924,30.8564,29.2178,27.7464,26.418,24.7616,23.1097,20.5504,16.8533,13.0292,9.9207,5.44603,48.4744,47.4463,47.9673,47.9673,0.13930862452620418,0.5887260228747749,0.0,2
52.7935,0.645476,-2.80667,0.0489929,-0.181364,6352.9,2.0,9.15582,30.7846,104.159,129.304,53.0324,40.9831,36.5625,33.4142,31.4807,29.761,28.2214,26.8352,25.1117,23.3984,20.7546,16.9585,13.06,9.9274,5.43891,48.911,47.8647,48.6553,48.6553,0.13913229387892012,0.6354693634466212,0.0,2
53.3155,0.631179,-2.81056,0.0473497,-0.183514,6459.57,2.0,9.15403,30.2423,96.3667,163.182,55.3958,42.2853,37.555,34.2118,32.1692,30.3588,28.7435,27.2934,25.4958,23.7152,20.9792,17.0756,13.0971,9.93595,5.43239,49.3863,48.3173,49.467,49.467,0.13887566101219254,0.6875473579604808,0.0,2
53.884,0.6076,-2.82224,0.0456188,-0.185603,6592.74,2.0,9.15077,29.7037,89.5691,161.794,58.1281,43.757,38.6688,35.1027,32.936,31.0237,29.3232,27.8015,25.9216,24.0662,21.2285,17.2074,13.1419,9.947,5.42666,49.9044,48.8059,50.4796,50.4796,0.13851119434865072,0.44786717754890504,0.0,2
54.3205,0.566852,-2.96469,0.0437331,-0.187651,6547.74,2.0,9.1454,29.16,83.5073,160.319,61.3629,45.4555,39.9437,36.1174,33.8073,31.7772,29.9792,28.3759,26.4024,24.4626,21.5107,17.3586,13.1969,9.96169,5.42195,50.3798,49.2411,50.1614,50.1614,0.13799210091944078,0.8240776818642072,0.0,2
54.8395,0.500941,-3.11029,0.0416734,-0.189667,7076.4,2.0,9.1379,28.6109,78.0574,158.747,65.2461,47.4328,41.4137,37.2802,34.8022,32.6354,30.7249,29.0277,26.9473,24.9114,21.8307,17.5319,13.2633,9.98036,5.41825,50.8195,49.6326,54.0694,54.0694,0.13730674675840526,0.5472607906787422,0.0,2
55.4614,0.415222,-3.21557,0.0393076,-0.191672,6920.66,2.0,9.12689,28.0396,73.0052,157.026,70.1182,49.8244,43.172,38.6615,35.9796,33.6481,31.6027,29.7938,27.5867,25.4378,22.2063,17.7377,13.3464,10.0055,5.41604,51.4118,50.1459,53.0816,53.0816,0.13635316861518887,0.5590940494154433,0.0,2
56.0544,0.35669,-3.35284,0.03704,-0.19362,6848.21,2.0,9.11664,27.5033,68.6721,155.254,75.8192,52.4917,45.1025,40.1623,37.2511,34.7359,32.5412,30.6096,28.2644,25.9931,22.6,17.9518,13.4327,10.0296,5.41379,51.8984,50.6329,52.492,52.492,0.13545321812812697,0.5593640345615619,0.0,2
56.6029,0.328613,-3.53723,0.0353985,-0.195529,6849.52,2.0,9.11327,27.0669,65.3166,153.589,81.7657,55.1167,46.9654,41.5901,38.4501,35.7536,33.413,31.3621,28.8838,26.4959,22.9505,18.136,13.5015,10.0417,5.40886,52.2993,51.1217,52.4761,52.4761,0.1350689544393008,0.9324655227803496,0.0,2
57.2445,0.301948,-3.70005,0.034126,-0.197391,7436.46,2.0,9.1137,26.6877,62.5369,151.967,88.271,57.8259,48.8524,43.0182,39.6403,36.7567,34.2669,32.0951,29.4829,26.9784,23.2827,18.3064,13.5619,10.0486,5.40251,52.7879,51.6934,56.7926,56.7926,0.13497575415792953,0.5595072737526211,0.0,2
57.9446,0.2652,-3.82465,0.0325904,-0.199229,7196.72,2.0,9.11101,26.2845,59.8181,150.177,96.7053,61.1386,51.1239,44.7213,41.0527,37.9431,35.2737,32.9577,30.1867,27.545,23.6734,18.5098,13.6388,10.0641,5.39756,53.4905,52.3523,55.2122,55.2122,0.13464421826047224,0.5596067345218584,0.0,2
58.5558,0.282377,-3.90118,0.0309448,-0.201007,7114.0,2.0,9.10665,25.8773,57.2633,148.248,107.527,65.0789,53.7719,46.6823,42.6679,39.2921,36.4138,33.9309,30.9777,28.1798,24.1098,18.7377,13.7275,10.0855,5.39352,54.1443,52.9927,54.5188,54.5188,0.13418627278598266,0.9329068636070087,0.0,2
59.2191,0.282747,-3.93888,0.0291715,-0.202686,7728.96,2.0,9.10013,25.4644,54.8498,146.146,121.923,69.8465,56.8996,48.9655,44.5339,40.8409,37.716,35.0378,31.8733,28.896,24.6006,18.9945,13.8302,10.1142,5.39075,54.7626,53.5737,59.0173,59.0173,0.13356585886697853,0.5599302423399064,0.0,2
59.9373,0.234408,-3.95499,0.0268741,-0.204283,7495.77,2.0,9.08725,25.005,52.3788,143.657,159.657,76.2481,60.9795,51.895,46.9075,42.7978,39.3529,36.4238,32.9904,29.7869,25.2105,19.3166,13.9648,10.159,5.39102,55.5049,54.1853,57.5024,57.5024,0.13245236189614018,0.560264291431158,0.0,2
60.579,0.220395,-3.96177,0.0244989,-0.205771,7404.59,2.0,9.0728,24.55,50.085,140.864,157.995,84.296,65.9101,55.3546,49.6766,45.058,41.2281,38.0009,34.2517,30.7862,25.8888,19.6725,14.1145,10.211,5.39243,56.1286,54.7982,56.7508,56.7508,0.13121380514544806,0.5606358584563655,0.0,2
61.1544,0.241573,-3.96646,0.022368,-0.207121,7427.27,2.0,9.05932,24.1306,48.0771,137.808,156.328,93.9995,71.5722,59.2186,52.7231,47.5152,43.2465,39.6843,35.5854,31.8335,26.5912,20.0356,14.2657,10.2637,5.3936,56.6454,55.3677,56.8959,56.8959,0.13011069947034887,0.9349446502648255,0.0,2
61.6765,0.187332,-4.10913,0.0201681,-0.208342,8415.03,2.0,9.04276,23.7143,46.1945,134.07,154.575,106.743,78.5838,63.8547,56.3197,50.3788,45.5746,41.6099,37.0966,33.0107,27.3726,20.4361,14.4331,10.3244,5.39603,57.1894,55.874,64.0148,64.0148,0.12887936306329398,0.5613361910810117,0.0,2
62.1853,-0.00193785,-4.34157,0.0170777,-0.209563,8668.43,2.0,9.01554,23.2309,44.1598,127.184,152.5,159.084,88.9937,70.4608,61.3418,54.3163,48.738,44.2018,39.1107,34.5669,28.3967,20.9596,14.6565,10.4114,5.4028,57.7292,56.1986,66.355,66.355,0.12688485561659663,0.561934543315021,0.0,2
62.812,-0.222788,-4.49332,0.013335,-0.210782,8767.73,2.0,8.98053,22.7101,42.1031,110.75,150.115,157.092,104.611,79.7798,68.2194,59.5892,52.9009,47.5658,41.6856,36.531,29.6685,21.6003,14.9298,10.5211,5.41286,58.3382,56.6563,67.1687,67.1687,0.12433024661688591,0.5627009260149343,0.0,2
63.5071,-0.475358,-4.69579,0.00933385,-0.212,8768.49,2.0,8.94203,22.1901,40.1606,97.5494,147.479,154.939,158.27,92.764,77.4116,66.4235,58.1711,51.746,44.8211,38.8815,31.157,22.3324,15.238,10.6453,5.42437,58.8476,57.1192,67.2046,67.2046,0.12155360669399118,0.5635339179918026,0.0,2
64.247,-0.713436,-4.9514,0.00580621,-0.213234,8698.27,2.0,8.9076,21.7283,38.5063,87.7861,144.788,152.793,156.303,109.792,88.8145,74.5721,64.2705,56.4734,48.2796,41.4192,32.7196,23.0765,15.5427,10.7657,5.43352,59.3243,57.5398,66.6903,66.6903,0.11919134164967878,0.5642425975050963,0.0,2
65.0085,-0.882833,-5.20116,0.00311494,-0.214484,8579.84,2.0,8.88043,21.3445,37.1712,80.7048,142.169,150.763,154.45,157.349,102.297,83.7602,70.9156,61.4905,51.8498,43.9779,34.2476,23.7781,15.8204,10.8718,5.43853,59.8156,57.9823,65.7952,65.7952,0.11755442761358896,0.5647336717159233,0.0,2
65.7439,-0.920944,-5.38423,0.0011363,-0.215666,8454.86,2.0,8.85835,21.0199,36.0707,75.337,139.594,148.833,152.697,155.715,118.504,94.2146,78.1936,66.8339,55.5439,46.5633,35.746,24.4432,16.076,10.9668,5.44042,60.5103,58.8926,64.8325,64.8325,0.116491824423985,0.5650524526728045,0.0,2
66.4449,-0.850089,-5.4932,-0.000579119,-0.216698,8363.94,2.0,8.83612,20.7166,35.0758,70.8359,136.856,146.882,150.939,154.082,156.147,107.224,86.8641,73.0069,59.6849,49.3933,37.3411,25.1323,16.3367,11.0638,5.44207,61.2698,59.8972,64.1172,64.1172,0.11557446026779959,0.5653276619196601,0.0,2
67.1119,-0.720069,-5.54489,-0.00229812,-0.217477,8335.95,2.0,8.81042,20.4133,34.1194,66.8107,133.717,144.818,149.1,152.384,154.53,156.538,97.9823,80.6382,64.6302,52.6866,39.1448,25.8924,16.6222,11.172,5.44596,61.9742,60.6759,63.8763,63.8763,0.11451851093552495,0.5656444467193426,0.0,2
