speedX,speedY,speedZ,angle,trackPos,rpm,gear_state,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,CMD_steer,CMD_accel,CMD_brake,CMD_gear
18.5247,-0.386731,0.233828,0.0346491,0.322688,5235.99,1.0,5.95713,14.1765,200.0,107.165,75.1625,65.4531,61.2501,58.0007,55.8879,53.9274,52.1038,50.4032,48.2065,45.9274,42.2083,36.0473,28.229,21.0782,10.8539,16.7647,17.1565,18.8596,18.8596,-0.13851275058512916,0.5584461748244612,0.0,1
19.1477,-0.396078,0.243538,0.036349,0.321706,5235.99,1.0,5.97667,14.3038,200.0,105.475,74.2861,64.7728,60.6474,57.4544,55.3771,53.4487,51.6537,49.9791,47.8151,45.5685,41.8996,35.7943,28.0518,20.9705,10.8287,17.3728,17.7504,17.6085,17.6085,-0.13659412340063048,0.9317029382996848,0.0,1
19.8321,-0.401465,0.252306,0.0380618,0.320666,5235.99,1.0,5.99688,14.4368,200.0,103.812,73.4162,64.0951,60.0457,56.9089,54.8665,52.9696,51.2031,49.5544,47.4227,45.2085,41.589,35.5393,27.873,20.8617,10.803,17.9521,18.3621,20.1168,20.1168,-0.13463473787925365,0.5596095786362238,0.0,1
20.4615,-0.407757,0.261621,0.0398356,0.319568,5235.99,1.0,6.0181,14.5786,200.0,102.136,72.5313,63.404,59.4319,56.3516,54.3447,52.4798,50.7422,49.1198,47.0209,44.8395,41.2695,35.2772,27.6893,20.7496,10.7763,18.5681,18.9638,18.8072,18.8072,-0.13259470641156146,0.9337026467942193,0.0,1
21.1427,-0.411872,0.269722,0.041609,0.318408,5235.99,1.0,6.03998,14.7262,200.0,100.499,71.6583,62.7199,58.8232,55.7985,53.8263,51.9929,50.2837,48.687,46.6204,44.4711,40.9492,35.0147,27.5051,20.637,10.7492,19.1443,19.5681,21.3775,21.3775,-0.13052287266066936,0.5608431382017992,0.0,1
21.7774,-0.416793,0.278486,0.0434472,0.317181,5235.99,1.0,6.06297,14.8842,200.0,98.8477,70.771,62.0229,58.202,55.2334,53.2966,51.4947,49.8147,48.2439,46.2103,44.094,40.6197,34.7447,27.3157,20.521,10.7211,19.7653,20.1774,20.0097,20.0097,-0.12836257714809918,0.9358187114259504,0.0,1
22.4558,-0.418049,0.286257,0.0452649,0.315887,5235.99,1.0,6.08654,15.0476,200.0,97.2492,69.9028,61.3385,57.5914,54.6774,52.7747,51.0039,49.3516,47.8066,45.8049,43.7207,40.2923,34.4762,27.1273,20.4054,10.6928,20.341,20.7738,22.6365,22.6365,-0.12618455611262422,0.5621446331662127,0.0,1
23.0953,-0.42096,0.294691,0.0471455,0.314527,5235.99,1.0,6.11124,15.2225,200.0,95.6404,69.0223,60.6427,56.9697,54.1106,52.2426,50.5029,48.8791,47.3599,45.3905,43.339,39.9562,34.2011,26.9341,20.2864,10.6634,20.9659,21.3892,21.2176,21.2176,-0.12392016720765062,0.9380399163961747,0.0,1
23.7711,-0.422989,0.302335,0.049009,0.313095,5235.99,1.0,6.13658,15.4042,200.0,94.0804,68.1596,59.9584,56.3576,53.5519,51.7175,50.0083,48.4121,46.918,44.9805,42.9607,39.6217,33.9273,26.7415,20.1677,10.6338,21.5391,21.9827,23.8946,23.8946,-0.12163264183067501,0.5635102074507975,0.0,1
24.4156,-0.425304,0.310818,0.0509402,0.311588,5235.99,1.0,6.16318,15.5992,200.0,92.5073,67.2831,59.2619,55.7336,52.9817,51.1815,49.5032,47.935,46.4664,44.561,42.5737,39.2783,33.6461,26.5439,20.0456,10.6031,22.1674,22.6036,22.4346,22.4346,-0.11925010350460855,0.9403749482476957,0.0,1
25.0898,-0.424689,0.318735,0.0528356,0.310008,5235.99,1.0,6.19034,15.801,200.0,90.9933,66.4311,58.5819,55.1235,52.4237,50.6563,49.0078,47.4666,46.0229,44.1484,42.1926,38.9388,33.3683,26.3483,19.9243,10.5722,22.7426,23.1919,25.1502,25.1502,-0.11685941765748764,0.5649421747027538,0.0,1
25.738,-0.425082,0.326688,0.0547935,0.308351,5235.99,1.0,6.21875,16.0174,200.0,89.4714,65.5681,57.8918,54.5036,51.8564,50.1221,48.5033,46.9896,45.5708,43.728,41.8036,38.5914,33.084,26.1481,19.7999,10.5403,23.3733,23.8158,23.6542,23.6542,-0.11437699445498228,0.9428115027725088,0.0,1
26.411,-0.422816,0.328859,0.056708,0.306614,5235.99,1.0,6.24772,16.2417,200.0,88.0093,64.7305,57.2196,53.8987,51.3017,49.5992,48.0098,46.5223,45.1275,43.3152,41.4215,38.2486,32.8036,25.9504,19.6767,10.5083,23.9474,24.3998,26.417,26.417,-0.11188909810856251,0.5664332705674312,0.0,1
27.0632,-0.421647,0.330069,0.0586836,0.304798,5235.99,1.0,6.278,16.4824,200.0,86.5405,63.8832,56.5376,53.2847,50.7384,49.0681,47.5076,46.0468,44.6765,42.8947,41.0321,37.8984,32.517,25.7482,19.5504,10.4752,24.5809,25.0292,24.8822,24.8822,-0.10930958879639271,0.9453452056018037,0.0,1
27.7346,-0.418637,0.330784,0.0606114,0.302899,5235.99,1.0,6.30884,16.7325,199.538,85.1306,63.0615,55.8742,52.6861,50.1885,48.5488,47.0166,45.5814,44.2345,42.4825,40.6497,37.5533,32.2348,25.5488,19.4254,10.442,25.1569,25.6115,27.6824,27.6824,-0.10672670023248784,0.5679819899302536,0.0,1
28.3909,-0.416499,0.334115,0.0625994,0.300914,5235.99,1.0,6.34104,17.0015,196.452,83.715,62.2309,55.2019,52.0789,49.6303,48.0217,46.5175,45.1082,43.7849,42.0628,40.2606,37.2008,31.9465,25.3451,19.2974,10.4076,25.7933,26.2452,26.1192,26.1192,-0.10404931700963559,0.9479753414951823,0.0,1
29.0621,-0.412866,0.339683,0.0645339,0.298843,5235.99,1.0,6.37383,17.2813,192.592,82.3566,61.4261,54.5482,51.4876,49.0857,47.507,46.03,44.6454,43.3449,41.6516,39.8786,36.8541,31.6628,25.1442,19.1708,10.373,26.3718,26.827,28.9488,28.9488,-0.10137172647072598,0.5695884820587822,0.0,1
29.7224,-0.407369,0.347241,0.0665137,0.296683,5235.99,1.0,6.40791,17.5817,186.675,81.0008,60.6169,53.8894,50.891,48.5359,46.9868,45.5372,44.1775,42.8997,41.2354,39.4912,36.502,31.3749,24.94,19.0418,10.3373,27.0121,27.4615,27.3589,27.3589,-0.09861044243945771,0.9506947787802711,0.0,1
30.3942,-0.40419,0.356327,0.0684406,0.294433,5322.11,1.0,6.44261,17.8958,180.728,79.6975,59.832,53.248,50.3093,47.9991,46.4788,45.0551,43.7194,42.4637,40.8273,39.1096,36.1552,31.0912,24.7385,18.914,10.3014,27.5912,28.0443,30.2235,30.2235,-0.09584638037302078,0.5712460858880938,0.0,1
31.059,-0.397943,0.366004,0.0704138,0.29209,5235.99,1.0,6.47869,18.2342,174.971,78.3951,59.042,52.6011,49.722,47.4567,45.9651,44.5677,43.2557,42.0221,40.4137,38.7218,35.8032,30.803,24.5337,18.7837,10.2643,28.2342,28.6828,28.6022,28.6022,-0.09299572238942208,0.953502138805289,0.0,1
31.8093,-0.390521,0.376995,0.0725152,0.289405,5639.47,1.0,6.51904,18.6255,169.143,77.0235,58.202,51.9107,49.094,46.8758,45.4144,44.0444,42.7579,41.5476,39.9687,38.3032,35.4227,30.4917,24.3122,18.6421,10.2233,28.8843,29.3332,32.0006,32.0006,-0.08986149750255827,0.5730415507492325,0.0,1
32.5174,-0.379646,0.386946,0.074485,0.286864,5285.74,1.0,6.55731,19.013,163.978,75.7707,57.43,51.2747,48.515,46.3399,44.9061,43.5615,42.2982,41.1091,39.5573,37.9151,35.0701,30.203,24.1063,18.5103,10.1847,29.5547,30.0055,30.1526,30.1526,-0.08691103756894364,0.9565444812155282,0.0,1
33.2138,-0.371784,0.396527,0.0763823,0.284225,5930.56,1.0,6.59613,19.4206,159.214,74.5724,56.6843,50.6586,47.9529,45.819,44.4116,43.091,41.8499,40.6811,39.1554,37.5345,34.7246,29.92,23.9043,18.3803,10.1459,30.1692,30.6104,33.6291,33.6291,-0.08396990685791043,0.5748090279426268,0.0,1
33.9519,-0.358074,0.406292,0.0783269,0.281486,5582.33,1.0,6.63642,19.8644,154.569,73.3726,55.9331,50.0364,47.3851,45.2923,43.9112,42.6147,41.3959,40.2478,38.7481,37.1482,34.3736,29.6325,23.6987,18.2477,10.1059,30.8569,31.3034,31.8613,31.8613,-0.08093772293448213,0.959531138532759,0.0,1
34.6815,-0.34733,0.415524,0.0802142,0.278645,6304.02,1.0,6.67744,20.3365,150.24,72.2164,55.2032,49.4296,46.8302,44.7771,43.4213,42.1481,40.9507,39.8224,38.3478,36.7674,34.0278,29.3491,23.4956,18.1162,10.0655,31.5078,31.9447,35.7218,35.7218,-0.07790019025677378,0.5766299429229679,0.0,1
35.4568,-0.329336,0.424739,0.0821449,0.275702,5964.37,1.0,6.72038,20.8547,146.012,71.0589,54.4682,48.8175,46.2703,44.2566,42.9261,41.6764,40.5004,39.3919,37.9417,36.381,33.6769,29.0615,23.2892,17.9821,10.0239,32.2198,32.6643,34.0568,34.0568,-0.07477380191687841,0.5775678594249365,0.0,1
36.1063,-0.329021,0.433203,0.0839693,0.27265,5885.62,1.0,6.76429,21.4033,142.142,69.9622,53.7645,48.2291,45.7306,43.7544,42.4479,41.2202,40.0646,38.9748,37.547,36.0055,33.3357,28.7816,23.0879,17.8506,9.98224,32.8596,33.2698,33.5212,33.5212,-0.07167907073894281,0.9641604646305286,0.0,1
36.8265,-0.31912,0.439972,0.0857236,0.26949,6808.49,1.0,6.80955,21.9926,138.534,68.9082,53.0823,47.6568,45.2051,43.2644,41.9808,40.7744,39.6382,38.5666,37.1592,35.6367,33.0008,28.5065,22.8894,17.7204,9.94019,33.4812,33.8906,38.5375,38.5375,-0.06858649564800381,0.5794240513055988,0.0,1
37.6168,-0.294968,0.443014,0.087557,0.266227,6562.86,1.0,6.85726,22.6556,134.932,67.8367,52.386,47.0719,44.6677,42.7633,41.5032,40.3181,39.202,38.1485,36.7615,35.2584,32.6572,28.2244,22.6857,17.5865,9.8966,34.2001,34.6235,37.448,37.448,-0.06537494187174252,0.5803875174384773,0.0,1
38.3503,-0.279471,0.435448,0.0893342,0.262858,6441.13,1.0,6.90651,23.3825,131.543,66.7995,51.7065,46.4995,44.141,42.2717,41.0338,39.8698,38.7727,37.7371,36.3691,34.8853,32.3181,27.9457,22.484,17.4533,9.85245,34.8908,35.2973,36.7213,36.7213,-0.062155053989975076,0.5813534838030074,0.0,1
39.0179,-0.274924,0.430347,0.0910026,0.259377,6449.41,1.0,6.95688,24.1748,128.422,65.8145,51.055,45.9483,43.6327,41.7962,40.5801,39.4356,38.3567,37.338,35.9875,34.5221,31.988,27.674,22.2868,17.3224,9.80822,35.5281,35.907,36.7314,36.7314,-0.05896734156031089,0.5823097975319067,0.0,1
39.6511,-0.271952,0.429032,0.0925643,0.255787,6545.25,1.0,7.00839,25.0482,125.545,64.8786,50.4297,45.4173,43.1422,41.3368,40.1408,39.0149,37.9532,36.9504,35.6163,34.169,31.667,27.4095,22.094,17.1938,9.76381,36.1233,36.4794,37.2632,37.2632,-0.055811617998298216,0.5832565146005105,0.0,1
40.2861,-0.265641,0.43168,0.0940573,0.252091,6663.91,1.0,7.06136,26.0351,122.837,63.9749,49.8211,44.8988,42.6626,40.8873,39.7105,38.6025,37.5574,36.5695,35.2514,33.8216,31.3509,27.1486,21.9036,17.0661,9.71887,36.7111,37.0529,37.9366,37.9366,-0.05265792613364774,0.5842026221599057,0.0,1
40.9322,-0.25609,0.437623,0.0954983,0.248293,6788.92,1.0,7.11591,27.1812,120.266,63.0963,49.2253,44.3898,42.191,40.4447,39.2866,38.1959,37.1668,36.193,34.8906,33.4782,31.0383,26.8905,21.7145,16.9387,9.67338,37.3064,37.6364,38.6474,38.6474,-0.04949449041430108,0.5851516528757097,0.0,1
41.5911,-0.241857,0.445609,0.0968754,0.244395,6917.97,1.0,7.172,28.5573,117.834,62.2458,48.6438,43.8916,41.7288,40.0104,38.8704,37.7962,36.7828,35.8221,34.5351,33.1399,30.7303,26.6357,21.5274,16.8121,9.62734,37.9145,38.2285,39.3819,39.3819,-0.04633221566487565,0.5861003353005373,0.0,1
42.2632,-0.227577,0.455008,0.0981895,0.240399,7050.53,1.0,7.22962,30.326,115.53,61.4209,48.0756,43.4034,41.2755,39.5837,38.4611,37.4033,36.4047,35.4564,34.1844,32.8061,30.4263,26.384,21.342,16.6861,9.58076,38.533,38.8333,40.1361,40.1361,-0.0431713921278518,0.5870485823616445,0.0,1
42.9488,-0.212853,0.465183,0.0994474,0.236304,7187.32,1.0,7.28891,33.041,113.339,60.6184,47.5191,42.9238,40.8292,39.1635,38.0579,37.0156,36.0316,35.0949,33.8379,32.4759,30.1255,26.1347,21.1579,16.5604,9.53359,39.163,39.4504,40.9142,40.9142,-0.040005862516325735,0.5879982412451022,0.0,1
43.6478,-0.197687,0.475964,0.100649,0.23211,7329.45,1.0,7.34988,38.1783,111.25,59.8377,46.9736,42.4525,40.3903,38.7494,37.66,36.633,35.6631,34.7375,33.4953,32.1497,29.8281,25.8878,20.9751,16.4349,9.48575,39.8054,40.0795,41.7223,41.7223,-0.0368357097567204,0.5889492870729839,0.0,1
44.36,-0.182114,0.486736,0.10179,0.227819,7478.43,1.0,7.41258,44.0347,109.261,59.0772,46.4387,41.989,39.9581,38.3415,37.268,36.2555,35.2993,34.3842,33.1566,31.827,29.5338,25.6432,20.7934,16.3098,9.43726,40.4598,40.7203,42.5691,42.5691,-0.033665536265509347,0.5899003391203471,0.0,1
45.0857,-0.166152,0.496937,0.102872,0.223428,7635.83,1.0,7.47698,50.4994,107.365,58.337,45.9145,41.5335,39.5326,37.9394,36.8812,35.883,34.9395,34.035,32.8217,31.5081,29.2425,25.4008,20.613,16.1848,9.38812,41.1266,41.373,43.4634,43.4634,-0.030492460349495154,0.5908522618951514,0.0,1
45.8278,-0.14449,0.430398,0.103888,0.218941,7810.99,1.0,7.54312,57.6027,105.561,57.617,45.4007,41.0859,39.1141,37.5435,36.4999,35.5154,34.5844,33.6901,32.4908,31.1926,28.9547,25.1609,20.4336,16.0601,9.33829,41.7693,41.93,44.4534,44.4534,-0.02732436001885777,0.5918026919943427,0.0,1
46.5756,-0.124139,0.344042,0.104844,0.21436,8006.5,1.0,7.61104,65.3968,103.837,56.9149,44.8963,40.6451,38.7012,37.1525,36.1233,35.1523,34.2329,33.3488,32.1633,30.8803,28.6695,24.9229,20.2552,15.9355,9.28779,42.4531,42.6701,45.5636,45.5636,-0.024157296268507183,0.5927528111194478,0.0,1
47.3378,-0.104488,0.298681,0.105746,0.209684,8220.98,1.0,7.68089,73.9465,102.183,56.2274,44.3992,40.2098,38.2933,36.7658,35.7504,34.7923,33.8842,33.0101,31.8384,30.5705,28.3863,24.6862,20.0775,15.8108,9.23649,43.1764,43.3762,46.78,46.78,-0.020985775222923247,0.593704267433123,0.0,1
48.116,-0.0853495,0.279491,0.106582,0.204912,8454.88,1.0,7.75258,83.2237,100.606,55.5579,43.9116,39.7814,37.8912,36.3842,35.3824,34.4367,33.5395,32.6753,31.5172,30.2641,28.1061,24.4515,19.9007,15.6861,9.18446,43.9072,44.0905,48.1072,48.1072,-0.017819229762716104,0.5946542310711851,0.0,1
48.9113,-0.0663638,0.281207,0.107347,0.200045,8709.87,1.0,7.82612,93.2072,99.1045,54.9062,43.4333,39.3602,37.4952,36.0081,35.0192,34.0857,33.1988,32.3444,31.1993,29.961,27.8287,24.2191,19.7248,15.5616,9.13168,44.6477,44.8141,49.554,49.554,-0.014662324499176455,0.595601302650247,0.0,1
49.7248,-0.0475564,0.297552,0.108037,0.195083,8988.71,1.0,7.90149,103.825,97.6786,54.2728,42.9649,38.9464,37.1055,35.6375,34.6612,33.7392,32.8626,32.0177,30.8855,29.6615,27.5544,23.9887,19.55,15.4373,9.07818,45.4005,45.549,51.1354,51.1354,-0.011518376489222187,0.5965444870532334,0.0,1
50.5563,-0.0290598,0.322237,0.109473,0.189318,9297.53,1.0,7.9849,115.032,96.3172,53.6506,42.5005,38.5346,36.7173,35.2676,34.3034,33.393,32.5259,31.69,30.5704,29.3602,27.2774,23.7543,19.37,15.307,9.01928,46.1668,46.2964,52.8853,52.8853,-0.007339610378925887,0.5977981168863222,0.0,2
51.1805,-0.0169881,0.349825,0.111775,0.18409,6884.61,2.0,8.06316,125.848,95.0999,53.0723,42.0634,38.1452,36.3494,34.9166,33.9633,33.0633,32.2054,31.3785,30.2709,29.074,27.0147,23.5327,19.2004,15.185,8.96482,46.9025,46.9931,44.9212,44.9937,-0.002721023252927779,0.9986394883735361,0.0,2
51.1356,-0.014234,0.367004,0.113838,0.178744,6898.4,2.0,8.1405,134.858,94.0985,52.5594,41.6666,37.7885,36.0107,34.5924,33.6488,32.7576,31.908,31.0891,29.9925,28.8078,26.7697,23.3251,19.0404,15.0685,8.91125,46.958,46.9991,45.0629,45.1037,0.0017605279591514505,0.9951519239221795,0.0,2
51.1251,-0.000414552,0.371372,0.115728,0.173317,5911.74,2.0,8.21725,142.239,93.2473,52.0928,41.2985,37.4552,35.6934,34.2878,33.3526,32.4694,31.6274,30.8158,29.7296,28.5558,26.5377,23.1277,18.8872,14.9562,8.85839,46.9551,46.9556,45.3018,45.2989,0.00614059796115006,0.9644007342381243,0.0,2
51.6122,0.0148331,0.377887,0.11747,0.167796,6533.72,2.0,8.29377,147.898,92.5245,51.6649,40.9543,37.1413,35.3936,33.9992,33.0715,32.1955,31.3605,30.556,29.479,28.3158,26.3161,22.9384,18.7396,14.8471,8.80597,47.283,47.2461,49.943,49.943,0.01044665613066903,0.5462474503731738,0.0,2
51.9998,-0.00661959,0.172023,0.118665,0.162148,6667.64,2.0,8.36564,147.162,92.2675,51.3783,40.6969,36.8982,35.1576,33.7691,32.8456,31.9736,31.1435,30.3441,29.2741,28.1186,26.1325,22.7794,18.6127,14.7507,8.75624,47.7876,47.5837,50.9846,50.9846,0.014364929614885058,0.5204435122648987,0.0,2
52.5761,0.0202525,0.0894444,0.12026,0.156382,6419.61,2.0,8.44374,150.581,91.677,50.9872,40.3744,36.6014,34.8729,33.4943,32.5774,31.7116,30.8881,30.095,29.0339,27.8882,25.9193,22.5965,18.4688,14.6433,8.70319,48.1769,48.1034,49.3185,49.3185,0.018676067027809495,0.486224708735329,0.0,2
53.0513,0.0530892,0.0772134,0.121663,0.150513,6277.68,2.0,8.52103,151.646,91.2553,50.6458,40.0816,36.3288,34.61,33.2394,32.3278,31.4672,30.6494,29.8621,28.8089,27.672,25.7188,22.4236,18.3316,14.5399,8.65071,48.694,48.5708,48.097,48.097,0.022881369593448594,0.7604414983065325,0.0,2
53.5793,0.0800482,0.0896382,0.122938,0.144549,6504.96,2.0,8.59815,151.212,90.9462,50.3368,39.8084,36.0719,34.3612,32.9973,32.0903,31.2341,30.4215,29.6396,28.5937,27.465,25.5264,22.2569,18.1987,14.4389,8.59842,49.1387,48.9811,49.8115,49.8115,0.027029763901340792,0.7091827802418258,0.0,2
54.1761,0.102186,0.116933,0.124074,0.138481,6532.74,2.0,8.67499,149.338,90.7625,50.0628,39.5561,35.8316,34.1273,32.7688,31.8656,31.0131,30.2049,29.4281,28.3889,27.2678,25.3425,22.0969,18.07,14.3403,8.54634,49.7051,49.5109,50.0374,50.0374,0.031116792656252668,0.6558805040014892,0.0,2
54.7251,0.124932,0.148288,0.125102,0.132319,6559.46,2.0,8.7518,146.569,90.6791,49.816,39.3198,35.6043,33.9048,32.5506,31.6505,30.8011,29.9968,29.2245,28.1917,27.0776,25.1649,21.9417,17.9446,14.2435,8.49433,50.2365,50.014,50.2391,50.2391,0.035162980147863426,0.6060258270840215,0.0,2
55.2236,0.148272,0.175388,0.126029,0.126066,6595.02,2.0,8.82853,143.146,90.6943,49.5951,39.0987,35.3887,33.6931,32.3422,31.4447,30.5977,29.7967,29.0287,28.0018,26.8941,24.9933,21.7911,17.8222,14.1483,8.44231,50.7225,50.4722,50.5106,50.5106,0.039172576355349126,0.5597024097164667,0.0,2
55.6781,0.171235,0.189782,0.126837,0.119733,6635.22,2.0,8.9049,139.137,90.824,49.4043,38.8951,35.1874,33.4938,32.1453,31.2494,30.4044,29.6058,28.8417,27.8202,26.7185,24.8284,21.6459,17.7032,14.0552,8.3905,51.1694,50.8879,50.8197,50.8197,0.043124953331001845,0.5167598071268727,0.0,2
56.0958,0.196553,0.227148,0.127492,0.113332,6668.98,2.0,8.98021,134.497,91.104,49.253,38.7151,35.005,33.3116,31.9638,31.0687,30.2246,29.4274,28.6667,27.65,26.5536,24.6731,21.5081,17.5892,13.965,8.33916,51.5936,51.2764,51.0821,51.0821,0.0469856966092988,0.47723846954428595,0.0,2
56.4802,0.221374,0.283388,0.127967,0.106883,6695.75,2.0,9.05385,129.283,91.5678,49.1496,38.5634,34.8453,33.1498,31.8009,30.9056,30.0615,29.2644,28.5064,27.4935,26.4017,24.5292,21.3794,17.4814,13.8786,8.28858,51.9814,51.6149,51.2902,51.2902,0.050722050253176214,0.4412919715156168,0.0,2
56.8321,0.243695,0.327367,0.128305,0.100388,6719.84,2.0,9.12635,123.973,92.1851,49.0835,38.4335,34.703,33.0036,31.6523,30.7558,29.9107,29.113,28.3566,27.3471,26.2591,24.3938,21.2571,17.3781,13.7949,8.23853,52.3268,51.928,51.4766,51.4766,0.05436863604421418,0.4084387909934556,0.0,2
57.1535,0.262266,0.356725,0.128544,0.0938543,6741.8,2.0,9.19807,118.861,92.9301,49.0455,38.3195,34.5732,32.8685,31.5139,30.6154,29.7689,28.9701,28.2143,27.2078,26.1232,24.2642,21.1395,17.2778,13.713,8.18877,52.6388,52.2169,51.6464,51.6464,0.057953182505085375,0.37815794183957047,0.0,2
57.4466,0.282122,0.37352,0.128687,0.0872955,6762.21,2.0,9.26885,113.972,93.8115,49.0367,38.2218,34.4565,32.745,31.3858,30.4848,29.6364,28.836,28.0796,27.0756,25.9938,24.1404,21.0265,17.1807,13.633,8.13941,52.9264,52.4786,51.8042,51.8042,0.061471128682527784,0.3503496920085549,0.0,2
57.7134,0.299538,0.379488,0.128736,0.0807114,6780.61,2.0,9.33869,109.332,94.837,49.0567,38.1403,34.3521,32.6326,31.2681,30.3638,29.5127,28.7101,27.9521,26.9501,25.8708,24.0222,20.9178,17.0865,13.5549,8.09042,53.1883,52.7177,51.9464,51.9464,0.06492423676302898,0.32492430945499856,0.0,2
57.956,0.31848,0.376061,0.128684,0.0741145,6797.81,2.0,9.40737,104.913,96.0281,49.1091,38.0767,34.2621,32.5328,31.1616,30.2536,29.399,28.5936,27.8333,26.8321,25.7549,23.9101,20.8141,16.9957,13.4788,8.04189,53.4296,52.9326,52.0794,52.0794,0.06830022327019007,0.3018589378156296,0.0,2
58.1767,0.335435,0.366108,0.128532,0.0675151,6813.38,2.0,9.47467,100.721,97.4,49.1953,38.0316,34.1865,32.446,31.0669,30.1542,29.2957,28.487,27.7236,26.7219,25.6461,23.8045,20.7154,16.9084,13.4049,7.99394,53.6499,53.1287,52.1997,52.1997,0.07159457907976335,0.2811001848179934,0.0,2
58.3769,0.354464,0.353221,0.12827,0.0609131,6827.47,2.0,9.54055,96.7217,98.9828,49.3193,38.0073,34.1271,32.3735,30.9851,30.0671,29.2037,28.3908,27.6239,26.6199,25.5452,23.7059,20.6221,16.8249,13.3333,7.94656,53.8537,53.304,52.3086,52.3086,0.07479906337846845,0.2626909979625907,0.0,2
58.5635,0.373179,0.363336,0.12791,0.0543264,6832.49,2.0,9.60486,92.9468,100.787,49.4803,38.0025,34.0831,32.3144,30.9158,29.9912,29.1224,28.3048,27.5338,26.5256,25.4515,23.6137,20.5339,16.7449,13.264,7.89984,54.0407,53.4684,52.3498,52.3498,0.07791434994349189,0.24624530543105755,0.0,2
58.7292,0.398676,0.430655,0.127493,0.04776,6842.24,2.0,9.66816,89.4735,102.789,49.6683,38.0113,34.0493,32.2645,30.8544,29.9229,29.0482,28.2253,27.4498,26.4362,25.362,23.5252,20.4489,16.667,13.1961,7.85356,54.2078,53.6196,52.4235,52.4235,0.08097184715752456,0.2316557813122099,0.0,2
58.8933,0.423292,0.503061,0.126919,0.040568,6857.84,2.0,9.73574,85.8601,105.314,49.9231,38.0461,34.0316,32.2268,30.8024,29.8623,28.9801,28.1505,27.3693,26.3488,25.2724,23.4356,20.3614,16.5857,13.1242,7.80356,54.378,53.7614,52.5426,52.5426,0.08422339220125175,0.21811144492491225,0.0,2
59.0422,0.441631,0.548873,0.126197,0.0334167,6873.48,2.0,9.80078,82.403,108.267,50.2401,38.1132,34.0387,32.2109,30.7702,29.8201,28.9292,28.0921,27.3039,26.2753,25.194,23.3563,20.2819,16.5098,13.0559,7.75457,54.5362,53.8862,52.6631,52.6631,0.08733111173018133,0.20736016354662395,0.0,2
59.1802,0.45484,0.566619,0.125318,0.0263112,6887.39,2.0,9.86295,79.094,111.735,50.6266,38.2158,34.073,32.2191,30.7596,29.7981,28.8971,28.0511,27.2551,26.2171,25.1279,23.2875,20.211,16.4401,12.9914,7.7068,54.6831,53.9996,52.7707,52.7707,0.09028489908651671,0.19937176035998264,0.0,2
59.3101,0.465992,0.567731,0.124297,0.0192515,6900.19,2.0,9.9225,75.957,115.79,51.0832,38.3532,34.1337,32.2504,30.7697,29.7953,28.8829,28.0267,27.2219,26.1729,25.0735,23.2287,20.1479,16.3756,12.9303,7.6601,54.8198,54.1063,52.8695,52.8695,0.09309719323369985,0.19391382377366959,0.0,2
59.4346,0.477126,0.560884,0.12315,0.0122604,6912.78,2.0,9.9794,73.0041,120.523,51.6117,38.5252,34.2206,32.3042,30.8,29.8113,28.8861,28.0187,27.2039,26.143,25.0318,23.179,20.0921,16.3163,12.8727,7.61454,54.9492,54.2089,52.9664,52.9664,0.09576944538413228,0.1908000140147294,0.0,2
59.5546,0.493389,0.57381,0.121871,0.00533295,6925.85,2.0,10.0336,70.2162,126.091,52.2201,38.7348,34.3352,32.3825,30.8521,29.8472,28.908,28.028,27.2022,26.1276,25.0034,23.1389,20.0437,16.2624,12.8184,7.57011,55.0776,54.3082,53.0665,53.0665,0.09829924548864716,0.1901496183566181,0.0,2
59.6729,0.509754,0.617233,0.120438,-0.00150808,6938.61,2.0,10.0845,67.5569,132.747,52.9256,38.9899,34.4839,32.4901,30.9304,29.9076,28.9524,28.0584,27.2198,26.1301,24.9913,23.1106,20.0048,16.2149,12.7684,7.52714,55.2048,54.4023,53.1649,53.1649,0.10065654826763075,0.19227442680133713,0.0,2
59.7923,0.523741,0.651661,0.118906,-0.00825755,6953.01,2.0,10.1328,65.0769,140.634,53.7178,39.2826,34.6597,32.6213,31.0294,29.9869,29.0143,28.1049,27.2528,26.1462,24.9912,23.0902,19.9722,16.172,12.7214,7.48528,55.324,54.5014,53.275,53.275,0.10288429924236635,0.1964697018463845,0.0,2
59.9151,0.533939,0.675781,0.117307,-0.0149155,6969.07,2.0,10.179,62.785,149.994,54.5924,39.6092,34.8596,32.7729,31.1462,30.0825,29.0913,28.1652,27.2984,26.1741,25.0016,23.076,19.9445,16.1324,12.6768,7.4444,55.4424,54.6064,53.3979,53.3979,0.10500905559980254,0.20232267280862218,0.0,2
60.0436,0.542135,0.688546,0.115657,-0.0214818,6986.85,2.0,10.2234,60.6697,161.206,55.553,39.9693,35.0828,32.9438,31.2801,30.1937,29.1823,28.2386,27.3561,26.2125,25.0217,23.0689,19.9209,16.0959,12.6341,7.40444,55.5642,54.7166,53.5338,53.5338,0.10704401818989213,0.2096464640059139,0.0,2
